timestamp,type,key,latency_ms,version,stale
2026-04-03T16:44:11.950442-04:00,read,key0,0.647,19,false
2026-04-03T16:44:11.950615-04:00,read,key5,0.875,19,true
2026-04-03T16:44:11.951054-04:00,read,key9,0.452,23,false
2026-04-03T16:44:11.951086-04:00,read,key3,0.486,22,false
2026-04-03T16:44:11.951012-04:00,read,key1,0.618,23,false
2026-04-03T16:44:11.951578-04:00,read,key8,0.371,20,false
2026-04-03T16:44:11.951519-04:00,read,key9,0.681,23,false
2026-04-03T16:44:11.951097-04:00,read,key6,1.158,20,false
2026-04-03T16:44:11.951966-04:00,read,key9,0.486,23,false
2026-04-03T16:44:11.952267-04:00,read,key9,0.525,23,false
2026-04-03T16:44:11.952459-04:00,read,key0,0.429,19,false
2026-04-03T16:44:11.95221-04:00,read,key9,0.725,24,false
2026-04-03T16:44:11.952803-04:00,read,key6,0.360,20,false
2026-04-03T16:44:11.952896-04:00,read,key9,0.612,24,false
2026-04-03T16:44:11.952943-04:00,read,key6,0.598,20,false
2026-04-03T16:44:11.953176-04:00,read,key7,0.473,20,false
2026-04-03T16:44:11.951638-04:00,read,key3,2.211,22,false
2026-04-03T16:44:11.953516-04:00,read,key5,0.346,19,true
2026-04-03T16:44:11.953546-04:00,read,key2,0.547,16,false
2026-04-03T16:44:11.953656-04:00,read,key3,0.523,22,false
2026-04-03T16:44:11.953859-04:00,read,key0,0.537,19,false
2026-04-03T16:44:11.95419-04:00,read,key6,0.517,20,false
2026-04-03T16:44:11.954107-04:00,read,key0,0.615,19,false
2026-04-03T16:44:11.953869-04:00,read,key2,0.894,16,false
2026-04-03T16:44:11.954403-04:00,read,key0,0.429,19,false
2026-04-03T16:44:11.954731-04:00,read,key5,0.267,20,false
2026-04-03T16:44:11.954715-04:00,read,key5,0.299,20,false
2026-04-03T16:44:11.954773-04:00,read,key2,0.360,16,false
2026-04-03T16:44:11.955021-04:00,read,key5,0.414,19,true
2026-04-03T16:44:11.955006-04:00,read,key0,0.429,20,false
2026-04-03T16:44:11.954841-04:00,read,key5,0.739,20,false
2026-04-03T16:44:11.955141-04:00,read,key7,0.483,20,false
2026-04-03T16:44:11.955597-04:00,read,key6,0.304,21,false
2026-04-03T16:44:11.955444-04:00,read,key3,0.483,22,false
2026-04-03T16:44:11.955444-04:00,read,key1,0.511,23,false
2026-04-03T16:44:11.955962-04:00,read,key6,0.363,20,false
2026-04-03T16:44:11.955933-04:00,read,key6,0.642,21,false
2026-04-03T16:44:11.956332-04:00,read,key8,0.281,20,false
2026-04-03T16:44:11.946918-04:00,write,key6,1216.083,21,false
2026-04-03T16:44:11.948962-04:00,write,key0,1214.182,20,false
2026-04-03T16:44:11.940171-04:00,write,key4,1222.998,20,false
2026-04-03T16:44:11.930928-04:00,write,key6,1232.583,21,false
2026-04-03T16:44:11.934331-04:00,write,key9,1229.298,24,false
2026-04-03T16:44:13.163144-04:00,read,key4,2.194,20,false
2026-04-03T16:44:13.163232-04:00,read,key3,2.096,22,false
2026-04-03T16:44:13.163235-04:00,read,key3,2.282,22,false
2026-04-03T16:44:13.163526-04:00,read,key8,2.081,20,false
2026-04-03T16:44:13.163639-04:00,read,key2,4.728,16,false
2026-04-03T16:44:11.951517-04:00,write,key0,1217.986,20,false
2026-04-03T16:44:11.955638-04:00,write,key0,1213.901,21,false
2026-04-03T16:44:13.165365-04:00,read,key7,4.233,21,false
2026-04-03T16:44:11.956622-04:00,write,key1,1213.067,24,false
2026-04-03T16:44:11.9566-04:00,write,key7,1213.092,21,false
2026-04-03T16:44:13.165546-04:00,read,key8,4.730,20,false
2026-04-03T16:44:13.168392-04:00,read,key9,3.609,24,false
2026-04-03T16:44:13.169703-04:00,read,key7,2.972,21,false
2026-04-03T16:44:13.169549-04:00,read,key9,3.168,24,false
2026-04-03T16:44:13.1697-04:00,read,key7,3.175,21,false
2026-04-03T16:44:13.169647-04:00,read,key4,3.659,20,false
2026-04-03T16:44:13.169517-04:00,read,key3,3.854,22,false
2026-04-03T16:44:11.955911-04:00,write,key1,1218.153,23,false
2026-04-03T16:44:13.172025-04:00,read,key1,3.475,23,true
2026-04-03T16:44:13.165625-04:00,read,key0,9.921,20,true
2026-04-03T16:44:13.172732-04:00,read,key4,3.763,20,false
2026-04-03T16:44:13.174074-04:00,read,key2,3.394,16,false
2026-04-03T16:44:13.165383-04:00,read,key7,12.096,21,false
2026-04-03T16:44:13.172691-04:00,read,key5,4.862,20,false
2026-04-03T16:44:13.172891-04:00,read,key2,4.726,16,false
2026-04-03T16:44:13.17332-04:00,read,key9,5.487,24,false
2026-04-03T16:44:13.176564-04:00,read,key1,2.591,23,true
2026-04-03T16:44:13.175587-04:00,read,key7,3.589,21,false
2026-04-03T16:44:13.175517-04:00,read,key9,3.808,24,false
2026-04-03T16:44:13.177635-04:00,read,key0,2.114,21,false
2026-04-03T16:44:13.177484-04:00,read,key2,2.328,16,false
2026-04-03T16:44:13.178822-04:00,read,key3,1.236,22,false
2026-04-03T16:44:13.179185-04:00,read,key6,1.271,22,false
2026-04-03T16:44:13.179165-04:00,read,key2,1.292,16,false
2026-04-03T16:44:13.179787-04:00,read,key8,1.089,20,false
2026-04-03T16:44:13.177493-04:00,read,key5,3.556,20,false
2026-04-03T16:44:13.180479-04:00,read,key3,0.679,22,false
2026-04-03T16:44:13.180469-04:00,read,key3,0.736,22,false
2026-04-03T16:44:13.180069-04:00,read,key6,1.570,22,false
2026-04-03T16:44:13.179334-04:00,read,key2,2.313,16,false
2026-04-03T16:44:13.177563-04:00,read,key9,4.076,24,false
2026-04-03T16:44:13.180891-04:00,read,key5,0.760,19,true
2026-04-03T16:44:13.179827-04:00,read,key7,2.086,21,false
2026-04-03T16:44:13.181169-04:00,read,key7,0.810,21,false
2026-04-03T16:44:13.181061-04:00,read,key5,0.946,20,false
2026-04-03T16:44:13.181669-04:00,read,key8,0.930,20,false
2026-04-03T16:44:13.181655-04:00,read,key5,0.997,20,false
2026-04-03T16:44:13.18193-04:00,read,key3,0.725,22,false
2026-04-03T16:44:13.181987-04:00,read,key7,0.902,21,false
2026-04-03T16:44:13.182016-04:00,read,key8,0.886,20,false
2026-04-03T16:44:13.181656-04:00,read,key2,1.276,16,false
2026-04-03T16:44:13.18267-04:00,read,key6,0.518,21,false
2026-04-03T16:44:13.181669-04:00,read,key4,1.528,20,false
2026-04-03T16:44:13.182659-04:00,read,key0,0.564,20,true
2026-04-03T16:44:13.182615-04:00,read,key7,0.997,21,false
2026-04-03T16:44:13.182939-04:00,read,key1,0.670,24,false
2026-04-03T16:44:13.182897-04:00,read,key4,0.888,20,false
2026-04-03T16:44:13.183196-04:00,read,key2,0.625,16,false
2026-04-03T16:44:13.183828-04:00,read,key7,0.744,21,false
2026-04-03T16:44:13.183205-04:00,read,key9,1.376,25,false
2026-04-03T16:44:13.183625-04:00,read,key8,0.946,20,false
2026-04-03T16:44:13.183622-04:00,read,key9,1.011,24,false
2026-04-03T16:44:13.183802-04:00,read,key4,0.832,20,false
2026-04-03T16:44:13.18323-04:00,read,key6,1.447,22,false
2026-04-03T16:44:13.184639-04:00,read,key8,0.410,20,false
2026-04-03T16:44:13.184589-04:00,read,key3,0.494,22,false
2026-04-03T16:44:13.184585-04:00,read,key1,0.514,23,true
2026-04-03T16:44:13.184589-04:00,read,key5,0.526,20,false
2026-04-03T16:44:13.18509-04:00,read,key2,0.451,16,false
2026-04-03T16:44:13.185057-04:00,read,key9,0.580,24,false
2026-04-03T16:44:13.185551-04:00,read,key8,0.558,20,false
2026-04-03T16:44:13.185644-04:00,read,key1,0.518,23,true
2026-04-03T16:44:13.18469-04:00,read,key4,1.700,20,false
2026-04-03T16:44:13.186169-04:00,read,key2,0.446,16,false
2026-04-03T16:44:13.184641-04:00,read,key3,1.945,22,false
2026-04-03T16:44:13.185126-04:00,read,key3,1.520,22,false
2026-04-03T16:44:13.186119-04:00,read,key3,0.649,22,false
2026-04-03T16:44:13.186656-04:00,read,key4,0.503,20,false
2026-04-03T16:44:13.186622-04:00,read,key6,0.712,21,false
2026-04-03T16:44:13.186622-04:00,read,key0,0.742,20,true
2026-04-03T16:44:13.186776-04:00,read,key5,0.932,20,false
2026-04-03T16:44:13.187168-04:00,read,key4,0.582,20,false
2026-04-03T16:44:13.187344-04:00,read,key0,0.417,21,false
2026-04-03T16:44:13.187722-04:00,read,key7,0.232,21,false
2026-04-03T16:44:13.187759-04:00,read,key9,0.384,24,false
2026-04-03T16:44:13.187775-04:00,read,key9,0.501,24,false
2026-04-03T16:44:13.187964-04:00,read,key3,0.392,22,false
2026-04-03T16:44:13.187371-04:00,read,key8,1.011,20,false
2026-04-03T16:44:13.18815-04:00,read,key2,0.385,16,false
2026-04-03T16:44:13.188363-04:00,read,key0,0.394,21,false
2026-04-03T16:44:13.188396-04:00,read,key0,0.474,20,true
2026-04-03T16:44:13.188542-04:00,read,key8,0.367,20,false
2026-04-03T16:44:13.188764-04:00,read,key9,0.281,24,false
2026-04-03T16:44:13.188922-04:00,read,key9,0.368,24,false
2026-04-03T16:44:13.188876-04:00,read,key5,0.473,20,false
2026-04-03T16:44:13.189298-04:00,read,key9,0.282,24,false
2026-04-03T16:44:13.189052-04:00,read,key4,0.539,20,false
2026-04-03T16:44:13.189356-04:00,read,key4,0.397,21,false
2026-04-03T16:44:13.189589-04:00,read,key2,0.302,16,false
2026-04-03T16:44:13.189598-04:00,read,key4,0.539,21,false
2026-04-03T16:44:13.189898-04:00,read,key6,0.475,21,false
2026-04-03T16:44:13.190151-04:00,read,key1,0.478,23,true
2026-04-03T16:44:13.190379-04:00,read,key0,0.329,20,true
2026-04-03T16:44:13.190636-04:00,read,key5,0.276,20,false
2026-04-03T16:44:13.190717-04:00,read,key1,0.211,23,true
2026-04-03T16:44:13.190935-04:00,read,key0,0.371,21,false
2026-04-03T16:44:13.190918-04:00,read,key8,0.390,20,false
2026-04-03T16:44:13.191312-04:00,read,key5,0.297,20,false
2026-04-03T16:44:13.191316-04:00,read,key3,0.297,22,false
2026-04-03T16:44:13.191616-04:00,read,key4,0.293,21,false
2026-04-03T16:44:13.19162-04:00,read,key8,0.307,20,false
2026-04-03T16:44:13.191934-04:00,read,key1,0.333,24,false
2026-04-03T16:44:13.191915-04:00,read,key2,0.380,16,false
2026-04-03T16:44:13.192301-04:00,read,key5,0.216,20,false
2026-04-03T16:44:13.192274-04:00,read,key9,0.256,24,false
2026-04-03T16:44:13.192524-04:00,read,key9,0.251,24,false
2026-04-03T16:44:13.192536-04:00,read,key9,0.452,24,false
2026-04-03T16:44:13.192995-04:00,read,key9,0.349,24,false
2026-04-03T16:44:13.193354-04:00,read,key1,0.276,24,false
2026-04-03T16:44:13.193637-04:00,read,key2,0.212,16,false
2026-04-03T16:44:13.193892-04:00,read,key8,0.313,20,false
2026-04-03T16:44:13.194213-04:00,read,key2,0.237,16,false
2026-04-03T16:44:13.194457-04:00,read,key3,0.253,22,false
2026-04-03T16:44:13.194716-04:00,read,key1,0.233,23,true
2026-04-03T16:44:13.194959-04:00,read,key2,0.265,16,false
2026-04-03T16:44:13.195233-04:00,read,key6,0.237,21,false
2026-04-03T16:44:13.195477-04:00,read,key0,0.255,20,true
2026-04-03T16:44:13.195739-04:00,read,key3,0.254,22,false
2026-04-03T16:44:13.196-04:00,read,key2,0.265,16,false
2026-04-03T16:44:13.196271-04:00,read,key3,0.223,22,false
2026-04-03T16:44:13.181242-04:00,write,key6,1226.773,22,false
2026-04-03T16:44:13.18512-04:00,write,key4,1222.895,21,false
2026-04-03T16:44:13.188287-04:00,write,key8,1219.925,22,false
2026-04-03T16:44:13.192789-04:00,write,key6,1215.731,22,false
2026-04-03T16:44:13.173395-04:00,write,key6,1235.170,22,false
2026-04-03T16:44:13.170323-04:00,write,key9,1238.306,25,false
2026-04-03T16:44:13.196504-04:00,write,key1,1212.191,25,false
2026-04-03T16:44:13.189764-04:00,write,key4,1219.147,21,false
2026-04-03T16:44:13.186403-04:00,write,key8,1222.706,21,false
2026-04-03T16:44:13.18292-04:00,write,key5,1227.129,20,false
2026-04-03T16:44:14.410059-04:00,read,key3,2.796,22,false
2026-04-03T16:44:14.409207-04:00,read,key2,3.697,16,false
2026-04-03T16:44:14.408655-04:00,read,key1,4.531,25,false
2026-04-03T16:44:14.408925-04:00,read,key7,4.362,21,false
2026-04-03T16:44:14.408137-04:00,read,key3,5.336,22,false
2026-04-03T16:44:14.408625-04:00,read,key1,5.146,25,false
2026-04-03T16:44:14.408548-04:00,read,key6,5.249,22,false
2026-04-03T16:44:14.408243-04:00,read,key5,6.059,20,false
2026-04-03T16:44:14.413815-04:00,read,key7,2.932,21,false
2026-04-03T16:44:14.413724-04:00,read,key4,3.051,21,false
2026-04-03T16:44:14.413338-04:00,read,key4,3.452,21,false
2026-04-03T16:44:14.414321-04:00,read,key9,3.023,25,false
2026-04-03T16:44:14.412881-04:00,read,key4,4.514,21,false
2026-04-03T16:44:14.408713-04:00,read,key3,8.779,23,false
2026-04-03T16:44:14.412922-04:00,read,key7,4.582,21,false
2026-04-03T16:44:14.41679-04:00,read,key4,2.841,21,false
2026-04-03T16:44:14.417507-04:00,read,key9,2.557,25,false
2026-04-03T16:44:14.413207-04:00,read,key1,6.961,25,false
2026-04-03T16:44:14.417409-04:00,read,key9,3.090,25,false
2026-04-03T16:44:14.416774-04:00,read,key1,3.736,25,false
2026-04-03T16:44:14.417515-04:00,read,key8,3.135,21,true
2026-04-03T16:44:14.420182-04:00,read,key0,2.342,21,false
2026-04-03T16:44:14.420666-04:00,read,key2,1.895,16,false
2026-04-03T16:44:14.419694-04:00,read,key1,2.830,25,false
2026-04-03T16:44:14.420513-04:00,read,key5,2.108,20,false
2026-04-03T16:44:14.420565-04:00,read,key6,3.195,22,false
2026-04-03T16:44:14.420084-04:00,read,key5,3.910,20,false
2026-04-03T16:44:14.423776-04:00,read,key8,1.980,21,true
2026-04-03T16:44:14.422547-04:00,read,key3,3.333,22,false
2026-04-03T16:44:14.424008-04:00,read,key8,1.872,22,false
2026-04-03T16:44:14.4226-04:00,read,key1,3.428,25,false
2026-04-03T16:44:14.425775-04:00,read,key2,1.766,16,false
2026-04-03T16:44:14.422632-04:00,read,key7,4.968,22,false
2026-04-03T16:44:14.425896-04:00,read,key4,1.739,21,false
2026-04-03T16:44:14.425895-04:00,read,key4,1.711,21,false
2026-04-03T16:44:14.427558-04:00,read,key0,0.652,20,true
2026-04-03T16:44:14.427616-04:00,read,key8,0.674,22,false
2026-04-03T16:44:14.427663-04:00,read,key3,0.779,23,false
2026-04-03T16:44:14.427647-04:00,read,key7,0.992,21,false
2026-04-03T16:44:14.428302-04:00,read,key5,0.589,20,false
2026-04-03T16:44:14.428452-04:00,read,key6,0.453,22,false
2026-04-03T16:44:14.42604-04:00,read,key6,2.869,22,false
2026-04-03T16:44:14.428224-04:00,read,key2,0.703,17,false
2026-04-03T16:44:14.428647-04:00,read,key5,0.716,20,false
2026-04-03T16:44:14.428918-04:00,read,key0,0.656,20,true
2026-04-03T16:44:14.428935-04:00,read,key6,0.644,22,false
2026-04-03T16:44:14.428914-04:00,read,key1,0.670,25,false
2026-04-03T16:44:14.429372-04:00,read,key5,0.433,20,false
2026-04-03T16:44:14.429592-04:00,read,key4,0.507,21,false
2026-04-03T16:44:14.429582-04:00,read,key2,0.530,17,false
2026-04-03T16:44:14.429813-04:00,read,key4,0.453,21,false
2026-04-03T16:44:14.429586-04:00,read,key8,0.744,22,false
2026-04-03T16:44:14.430121-04:00,read,key7,0.432,22,false
2026-04-03T16:44:14.430275-04:00,read,key0,0.494,21,false
2026-04-03T16:44:14.430107-04:00,read,key8,0.680,22,false
2026-04-03T16:44:14.430337-04:00,read,key1,0.464,25,false
2026-04-03T16:44:14.430561-04:00,read,key1,0.565,25,false
2026-04-03T16:44:14.430776-04:00,read,key4,0.398,21,false
2026-04-03T16:44:14.430798-04:00,read,key4,0.498,21,false
2026-04-03T16:44:14.430808-04:00,read,key5,0.693,20,false
2026-04-03T16:44:14.431156-04:00,read,key9,0.451,25,false
2026-04-03T16:44:14.431303-04:00,read,key5,0.466,20,false
2026-04-03T16:44:14.431183-04:00,read,key8,0.829,22,false
2026-04-03T16:44:14.431509-04:00,read,key7,0.502,21,false
2026-04-03T16:44:14.431777-04:00,read,key9,0.709,25,false
2026-04-03T16:44:14.431615-04:00,read,key3,0.867,24,false
2026-04-03T16:44:14.432032-04:00,read,key0,0.450,21,false
2026-04-03T16:44:14.432035-04:00,read,key4,0.667,21,false
2026-04-03T16:44:14.432494-04:00,read,key7,0.449,21,false
2026-04-03T16:44:14.432505-04:00,read,key8,0.450,22,false
2026-04-03T16:44:14.432514-04:00,read,key9,0.486,25,false
2026-04-03T16:44:14.432709-04:00,read,key5,0.513,20,false
2026-04-03T16:44:14.432951-04:00,read,key3,0.483,22,false
2026-04-03T16:44:14.433233-04:00,read,key8,0.438,21,true
2026-04-03T16:44:14.433007-04:00,read,key7,0.723,21,false
2026-04-03T16:44:14.433679-04:00,read,key2,0.371,16,false
2026-04-03T16:44:14.433739-04:00,read,key7,0.336,21,false
2026-04-03T16:44:14.434082-04:00,read,key1,0.384,25,false
2026-04-03T16:44:14.434057-04:00,read,key3,0.431,22,false
2026-04-03T16:44:14.434473-04:00,read,key8,0.369,22,false
2026-04-03T16:44:14.434495-04:00,read,key9,0.353,25,false
2026-04-03T16:44:14.43485-04:00,read,key3,0.399,22,false
2026-04-03T16:44:14.434855-04:00,read,key1,0.419,25,false
2026-04-03T16:44:14.435256-04:00,read,key5,0.287,20,false
2026-04-03T16:44:14.43555-04:00,read,key4,0.259,21,false
2026-04-03T16:44:14.435815-04:00,read,key8,0.391,22,false
2026-04-03T16:44:14.436213-04:00,read,key5,0.276,20,false
2026-04-03T16:44:14.436497-04:00,read,key8,0.219,21,true
2026-04-03T16:44:14.436722-04:00,read,key9,0.290,25,false
2026-04-03T16:44:14.437018-04:00,read,key3,0.266,24,false
2026-04-03T16:44:14.437291-04:00,read,key7,0.263,22,false
2026-04-03T16:44:14.43756-04:00,read,key4,0.286,21,false
2026-04-03T16:44:14.437863-04:00,read,key2,0.361,17,false
2026-04-03T16:44:14.438231-04:00,read,key4,0.262,21,false
2026-04-03T16:44:14.4385-04:00,read,key4,0.279,21,false
2026-04-03T16:44:14.438784-04:00,read,key2,0.291,17,false
2026-04-03T16:44:14.439092-04:00,read,key2,0.290,16,false
2026-04-03T16:44:14.439391-04:00,read,key5,0.242,20,false
2026-04-03T16:44:14.439639-04:00,read,key5,0.262,20,false
2026-04-03T16:44:14.439917-04:00,read,key9,0.355,25,false
2026-04-03T16:44:14.408199-04:00,write,key3,1242.769,23,false
2026-04-03T16:44:14.413799-04:00,write,key3,1237.379,23,false
2026-04-03T16:44:14.422592-04:00,write,key2,1229.043,17,false
2026-04-03T16:44:14.42891-04:00,write,key3,1222.830,24,false
2026-04-03T16:44:14.416881-04:00,write,key7,1234.887,22,false
2026-04-03T16:44:14.41737-04:00,write,key2,1236.127,17,false
2026-04-03T16:44:14.433447-04:00,write,key2,1220.102,17,false
2026-04-03T16:44:14.432973-04:00,write,key4,1220.631,22,false
2026-04-03T16:44:14.435285-04:00,write,key9,1218.337,26,false
2026-04-03T16:44:15.651768-04:00,read,key9,3.836,26,false
2026-04-03T16:44:15.651658-04:00,read,key2,4.002,17,false
2026-04-03T16:44:15.651208-04:00,read,key4,2.700,22,false
2026-04-03T16:44:15.653514-04:00,read,key1,2.485,25,false
2026-04-03T16:44:15.653566-04:00,read,key4,2.393,22,false
2026-04-03T16:44:15.65351-04:00,read,key4,2.516,22,false
2026-04-03T16:44:15.655695-04:00,read,key0,2.055,21,false
2026-04-03T16:44:15.651054-04:00,read,key7,2.865,23,false
2026-04-03T16:44:15.653629-04:00,read,key6,4.746,22,false
2026-04-03T16:44:15.653625-04:00,read,key4,2.376,22,false
2026-04-03T16:44:14.440282-04:00,write,key7,1218.386,23,false
2026-04-03T16:44:15.65694-04:00,read,key0,4.604,21,false
2026-04-03T16:44:15.656838-04:00,read,key7,4.740,23,false
2026-04-03T16:44:15.658676-04:00,read,key3,2.923,23,true
2026-04-03T16:44:15.656901-04:00,read,key6,4.719,22,false
2026-04-03T16:44:15.656798-04:00,read,key9,4.856,26,false
2026-04-03T16:44:15.656353-04:00,read,key1,5.331,25,false
2026-04-03T16:44:15.657768-04:00,read,key1,3.916,25,false
2026-04-03T16:44:15.658139-04:00,read,key5,3.592,20,false
2026-04-03T16:44:15.658399-04:00,read,key1,3.555,25,false
2026-04-03T16:44:15.658738-04:00,read,key6,4.611,22,false
2026-04-03T16:44:15.661665-04:00,read,key5,1.729,20,false
2026-04-03T16:44:15.661725-04:00,read,key7,1.737,23,false
2026-04-03T16:44:15.661698-04:00,read,key1,2.126,25,false
2026-04-03T16:44:15.663364-04:00,read,key7,2.908,23,false
2026-04-03T16:44:15.663418-04:00,read,key0,2.873,20,true
2026-04-03T16:44:15.661595-04:00,read,key4,4.649,22,false
2026-04-03T16:44:15.663474-04:00,read,key6,4.201,22,false
2026-04-03T16:44:15.667572-04:00,read,key3,2.279,24,false
2026-04-03T16:44:15.666291-04:00,read,key4,4.598,22,false
2026-04-03T16:44:15.66399-04:00,read,key4,7.927,22,false
2026-04-03T16:44:15.661584-04:00,read,key8,10.527,22,false
2026-04-03T16:44:15.666339-04:00,read,key2,5.850,17,false
2026-04-03T16:44:15.670044-04:00,read,key7,2.389,23,false
2026-04-03T16:44:15.661992-04:00,read,key8,11.329,22,false
2026-04-03T16:44:15.661637-04:00,read,key2,11.684,17,false
2026-04-03T16:44:15.672043-04:00,read,key9,1.302,26,false
2026-04-03T16:44:15.672446-04:00,read,key8,0.936,22,false
2026-04-03T16:44:15.66769-04:00,read,key1,5.706,25,false
2026-04-03T16:44:15.672203-04:00,read,key5,1.197,20,false
2026-04-03T16:44:15.670903-04:00,read,key2,2.516,17,false
2026-04-03T16:44:15.673429-04:00,read,key5,1.091,20,false
2026-04-03T16:44:15.673343-04:00,read,key8,1.179,23,false
2026-04-03T16:44:15.673407-04:00,read,key7,1.122,23,false
2026-04-03T16:44:15.673438-04:00,read,key4,1.106,22,false
2026-04-03T16:44:15.673368-04:00,read,key1,1.192,25,false
2026-04-03T16:44:15.673404-04:00,read,key3,1.151,23,true
2026-04-03T16:44:15.674553-04:00,read,key2,0.676,17,false
2026-04-03T16:44:15.674569-04:00,read,key7,0.665,23,false
2026-04-03T16:44:15.674541-04:00,read,key4,0.702,22,false
2026-04-03T16:44:15.674541-04:00,read,key9,0.693,27,false
2026-04-03T16:44:15.673389-04:00,read,key2,1.846,17,false
2026-04-03T16:44:15.675237-04:00,read,key6,0.679,22,false
2026-04-03T16:44:15.675319-04:00,read,key0,0.604,20,true
2026-04-03T16:44:15.674571-04:00,read,key9,1.526,26,false
2026-04-03T16:44:15.675294-04:00,read,key4,0.813,22,false
2026-04-03T16:44:15.675277-04:00,read,key8,1.063,22,false
2026-04-03T16:44:15.675924-04:00,read,key6,0.500,22,false
2026-04-03T16:44:15.675945-04:00,read,key2,0.722,17,false
2026-04-03T16:44:15.676119-04:00,read,key4,0.729,22,false
2026-04-03T16:44:15.676113-04:00,read,key0,0.731,21,false
2026-04-03T16:44:15.676355-04:00,read,key3,0.506,23,true
2026-04-03T16:44:15.676431-04:00,read,key9,0.798,27,false
2026-04-03T16:44:15.676854-04:00,read,key8,0.540,22,false
2026-04-03T16:44:15.67687-04:00,read,key3,0.564,23,true
2026-04-03T16:44:15.676767-04:00,read,key8,0.677,22,false
2026-04-03T16:44:15.677242-04:00,read,key5,0.464,20,false
2026-04-03T16:44:15.677442-04:00,read,key0,0.642,21,false
2026-04-03T16:44:15.677404-04:00,read,key4,0.694,22,false
2026-04-03T16:44:15.677716-04:00,read,key5,0.854,20,false
2026-04-03T16:44:15.678111-04:00,read,key4,0.453,22,false
2026-04-03T16:44:15.67809-04:00,read,key3,0.720,23,true
2026-04-03T16:44:15.677458-04:00,read,key8,1.485,22,false
2026-04-03T16:44:15.678591-04:00,read,key9,0.689,27,false
2026-04-03T16:44:15.678591-04:00,read,key5,0.755,20,false
2026-04-03T16:44:15.678818-04:00,read,key9,0.525,26,false
2026-04-03T16:44:15.679004-04:00,read,key4,0.378,22,false
2026-04-03T16:44:15.679355-04:00,read,key5,0.502,20,false
2026-04-03T16:44:15.6794-04:00,read,key1,0.447,25,false
2026-04-03T16:44:15.679292-04:00,read,key5,0.576,20,false
2026-04-03T16:44:15.67937-04:00,read,key0,0.487,21,false
2026-04-03T16:44:15.679876-04:00,read,key6,0.581,22,false
2026-04-03T16:44:15.679877-04:00,read,key3,0.583,24,false
2026-04-03T16:44:15.679877-04:00,read,key5,0.599,20,false
2026-04-03T16:44:15.679888-04:00,read,key6,0.606,22,false
2026-04-03T16:44:15.680487-04:00,read,key9,0.411,26,false
2026-04-03T16:44:15.680463-04:00,read,key5,0.462,20,false
2026-04-03T16:44:15.680466-04:00,read,key9,0.650,26,false
2026-04-03T16:44:15.680912-04:00,read,key8,0.543,22,false
2026-04-03T16:44:15.680933-04:00,read,key5,0.531,20,false
2026-04-03T16:44:15.681516-04:00,read,key6,0.428,22,false
2026-04-03T16:44:15.68195-04:00,read,key6,0.426,22,false
2026-04-03T16:44:15.682383-04:00,read,key7,0.307,23,false
2026-04-03T16:44:15.682696-04:00,read,key3,0.262,23,true
2026-04-03T16:44:15.682964-04:00,read,key6,0.363,23,false
2026-04-03T16:44:15.661632-04:00,write,key8,1232.502,23,false
2026-04-03T16:44:15.672138-04:00,write,key9,1222.114,27,false
2026-04-03T16:44:15.66175-04:00,write,key3,1232.463,24,false
2026-04-03T16:44:15.68334-04:00,write,key9,1211.055,28,false
2026-04-03T16:44:15.674597-04:00,write,key0,1220.262,22,false
2026-04-03T16:44:15.676867-04:00,write,key0,1218.131,21,false
2026-04-03T16:44:15.675341-04:00,write,key5,1219.962,21,false
2026-04-03T16:44:15.681143-04:00,write,key4,1215.955,23,false
2026-04-03T16:44:15.680515-04:00,write,key6,1218.620,23,false
2026-04-03T16:44:16.894284-04:00,read,key8,5.160,23,false
2026-04-03T16:44:15.681488-04:00,write,key4,1218.257,23,false
2026-04-03T16:44:16.89442-04:00,read,key2,5.615,17,false
2026-04-03T16:44:16.894931-04:00,read,key4,5.148,23,false
2026-04-03T16:44:16.894238-04:00,read,key2,5.995,17,false
2026-04-03T16:44:16.895329-04:00,read,key5,5.002,21,false
2026-04-03T16:44:16.894296-04:00,read,key0,6.442,21,true
2026-04-03T16:44:16.897126-04:00,read,key6,4.183,23,false
2026-04-03T16:44:16.899511-04:00,read,key4,3.170,23,false
2026-04-03T16:44:16.895017-04:00,read,key4,18.197,23,false
2026-04-03T16:44:16.900094-04:00,read,key8,13.109,23,false
2026-04-03T16:44:16.900052-04:00,read,key3,13.186,24,false
2026-04-03T16:44:16.900345-04:00,read,key2,12.981,17,false
2026-04-03T16:44:16.899762-04:00,read,key9,13.571,28,false
2026-04-03T16:44:16.900753-04:00,read,key3,12.446,24,false
2026-04-03T16:44:16.900249-04:00,read,key4,14.897,23,false
2026-04-03T16:44:16.913366-04:00,read,key5,2.026,21,false
2026-04-03T16:44:16.901328-04:00,read,key6,14.137,23,false
2026-04-03T16:44:16.913275-04:00,read,key0,2.238,22,false
2026-04-03T16:44:16.913254-04:00,read,key2,2.644,17,false
2026-04-03T16:44:16.915404-04:00,read,key4,0.592,23,false
2026-04-03T16:44:16.915523-04:00,read,key5,0.802,22,false
2026-04-03T16:44:16.91548-04:00,read,key0,0.851,22,false
2026-04-03T16:44:16.91591-04:00,read,key9,0.640,29,false
2026-04-03T16:44:16.902697-04:00,read,key4,13.879,23,false
2026-04-03T16:44:16.916005-04:00,read,key1,0.786,25,false
