timestamp,type,key,latency_ms,version,stale
2026-04-03T16:32:39.830909-04:00,read,key8,0.270,1,false
2026-04-03T16:32:39.831183-04:00,read,key2,0.289,5,false
2026-04-03T16:32:39.831185-04:00,read,key6,0.383,2,false
2026-04-03T16:32:39.831478-04:00,read,key5,0.254,6,false
2026-04-03T16:32:39.831574-04:00,read,key9,0.314,1,false
2026-04-03T16:32:39.831739-04:00,read,key6,0.315,2,false
2026-04-03T16:32:39.831894-04:00,read,key0,0.213,4,false
2026-04-03T16:32:39.83206-04:00,read,key9,0.166,1,false
2026-04-03T16:32:39.832113-04:00,read,key3,0.245,3,false
2026-04-03T16:32:39.832233-04:00,read,key3,0.296,3,false
2026-04-03T16:32:39.832365-04:00,read,key5,0.249,6,false
2026-04-03T16:32:39.832535-04:00,read,key4,0.221,1,false
2026-04-03T16:32:39.83262-04:00,read,key3,0.253,3,false
2026-04-03T16:32:39.832763-04:00,read,key8,0.270,1,false
2026-04-03T16:32:39.83288-04:00,read,key7,0.256,2,false
2026-04-03T16:32:39.833039-04:00,read,key6,0.248,2,false
2026-04-03T16:32:39.833143-04:00,read,key6,0.278,2,false
2026-04-03T16:32:39.833294-04:00,read,key3,0.259,3,false
2026-04-03T16:32:39.833427-04:00,read,key8,0.272,1,false
2026-04-03T16:32:39.833559-04:00,read,key5,0.272,6,false
2026-04-03T16:32:39.833705-04:00,read,key4,0.242,1,false
2026-04-03T16:32:39.833838-04:00,read,key5,0.215,6,false
2026-04-03T16:32:39.833954-04:00,read,key9,0.196,1,false
2026-04-03T16:32:39.834062-04:00,read,key7,0.285,2,false
2026-04-03T16:32:39.834156-04:00,read,key7,0.290,2,false
2026-04-03T16:32:39.834354-04:00,read,key0,0.233,4,false
2026-04-03T16:32:39.834453-04:00,read,key4,0.267,1,false
2026-04-03T16:32:39.834727-04:00,read,key2,0.287,5,false
2026-04-03T16:32:39.834593-04:00,read,key1,0.462,5,false
2026-04-03T16:32:39.83502-04:00,read,key2,0.246,5,false
2026-04-03T16:32:39.835062-04:00,read,key2,0.216,5,false
2026-04-03T16:32:39.835273-04:00,read,key2,0.250,5,false
2026-04-03T16:32:39.835293-04:00,read,key6,0.240,2,false
2026-04-03T16:32:39.83554-04:00,read,key0,0.243,4,false
2026-04-03T16:32:39.835529-04:00,read,key7,0.258,2,false
2026-04-03T16:32:39.835789-04:00,read,key4,0.272,1,false
2026-04-03T16:32:39.835794-04:00,read,key3,0.279,3,false
2026-04-03T16:32:39.836079-04:00,read,key0,0.276,4,false
2026-04-03T16:32:39.836068-04:00,read,key9,0.305,1,false
2026-04-03T16:32:39.836363-04:00,read,key0,0.274,4,false
2026-04-03T16:32:39.836644-04:00,read,key7,0.224,2,false
2026-04-03T16:32:39.836875-04:00,read,key7,0.220,2,false
2026-04-03T16:32:39.837101-04:00,read,key1,0.202,5,false
2026-04-03T16:32:39.837309-04:00,read,key3,0.221,3,false
2026-04-03T16:32:39.837536-04:00,read,key8,0.197,1,false
2026-04-03T16:32:39.83774-04:00,read,key3,0.196,3,false
2026-04-03T16:32:39.837942-04:00,read,key6,0.223,2,false
2026-04-03T16:32:39.838171-04:00,read,key1,0.196,5,false
2026-04-03T16:32:39.838373-04:00,read,key6,0.216,2,false
2026-04-03T16:32:39.838595-04:00,read,key7,0.201,2,false
2026-04-03T16:32:39.838802-04:00,read,key8,0.178,1,false
2026-04-03T16:32:39.838987-04:00,read,key6,0.202,2,false
2026-04-03T16:32:39.839196-04:00,read,key3,0.201,3,false
2026-04-03T16:32:39.839403-04:00,read,key3,0.185,3,false
2026-04-03T16:32:39.839594-04:00,read,key0,0.211,4,false
2026-04-03T16:32:39.839811-04:00,read,key5,0.171,6,false
2026-04-03T16:32:39.839988-04:00,read,key0,0.208,4,false
2026-04-03T16:32:39.840203-04:00,read,key7,0.325,2,false
2026-04-03T16:32:38.625865-04:00,write,key8,1214.684,1,false
2026-04-03T16:32:38.630239-04:00,write,key3,1210.310,3,false
2026-04-03T16:32:38.622938-04:00,write,key0,1217.614,3,false
2026-04-03T16:32:39.840535-04:00,read,key9,0.350,1,false
2026-04-03T16:32:39.84057-04:00,read,key9,0.340,1,false
2026-04-03T16:32:39.840555-04:00,read,key6,0.353,2,false
2026-04-03T16:32:39.840579-04:00,read,key1,0.331,5,false
2026-04-03T16:32:39.840892-04:00,read,key2,0.314,5,false
2026-04-03T16:32:39.840916-04:00,read,key4,0.292,1,false
2026-04-03T16:32:39.840916-04:00,read,key3,0.295,3,false
2026-04-03T16:32:39.840918-04:00,read,key6,0.302,2,false
2026-04-03T16:32:39.841214-04:00,read,key6,0.324,2,false
2026-04-03T16:32:39.841213-04:00,read,key7,0.350,2,false
2026-04-03T16:32:39.841218-04:00,read,key2,0.350,5,false
2026-04-03T16:32:39.841231-04:00,read,key9,0.343,1,false
2026-04-03T16:32:39.841545-04:00,read,key5,0.222,6,false
2026-04-03T16:32:39.84158-04:00,read,key5,0.217,6,false
2026-04-03T16:32:39.841568-04:00,read,key0,0.242,4,false
2026-04-03T16:32:39.841574-04:00,read,key6,0.347,2,false
2026-04-03T16:32:39.841774-04:00,read,key1,0.307,5,false
2026-04-03T16:32:39.841803-04:00,read,key0,0.317,4,false
2026-04-03T16:32:39.841817-04:00,read,key7,0.308,2,false
2026-04-03T16:32:39.841928-04:00,read,key9,0.457,1,false
2026-04-03T16:32:39.84209-04:00,read,key5,0.313,6,false
2026-04-03T16:32:39.842127-04:00,read,key9,0.336,1,false
2026-04-03T16:32:39.842419-04:00,read,key0,0.504,4,false
2026-04-03T16:32:39.842932-04:00,read,key2,0.660,5,false
2026-04-03T16:32:39.842131-04:00,read,key9,1.587,1,false
2026-04-03T16:32:39.842402-04:00,read,key8,1.346,1,false
2026-04-03T16:32:39.842469-04:00,read,key2,1.452,5,false
2026-04-03T16:32:39.843763-04:00,read,key2,0.678,5,false
2026-04-03T16:32:39.843726-04:00,read,key0,0.860,4,false
2026-04-03T16:32:39.843941-04:00,read,key3,0.675,3,false
2026-04-03T16:32:39.844622-04:00,read,key4,0.582,1,false
2026-04-03T16:32:39.844454-04:00,read,key4,0.751,1,false
2026-04-03T16:32:39.844593-04:00,read,key3,0.776,3,false
2026-04-03T16:32:39.845215-04:00,read,key4,0.944,1,false
2026-04-03T16:32:39.845215-04:00,read,key1,0.978,5,false
2026-04-03T16:32:39.845377-04:00,read,key8,0.913,1,false
2026-04-03T16:32:39.846205-04:00,read,key4,0.658,1,false
2026-04-03T16:32:39.846298-04:00,read,key1,0.722,5,false
2026-04-03T16:32:39.84617-04:00,read,key3,1.037,3,false
2026-04-03T16:32:39.846874-04:00,read,key4,0.769,1,false
2026-04-03T16:32:39.847652-04:00,read,key5,0.672,6,false
2026-04-03T16:32:39.847028-04:00,read,key3,1.410,3,false
2026-04-03T16:32:39.848336-04:00,read,key0,0.822,4,false
2026-04-03T16:32:39.848446-04:00,read,key7,0.746,2,false
2026-04-03T16:32:39.847214-04:00,read,key1,2.062,5,false
2026-04-03T16:32:39.849201-04:00,read,key9,0.738,1,false
2026-04-03T16:32:39.849296-04:00,read,key2,0.670,5,false
2026-04-03T16:32:39.849169-04:00,read,key5,0.858,6,false
2026-04-03T16:32:39.850033-04:00,read,key9,0.548,1,false
2026-04-03T16:32:39.849972-04:00,read,key1,0.611,5,false
2026-04-03T16:32:39.84995-04:00,read,key0,0.648,4,false
2026-04-03T16:32:39.85059-04:00,read,key5,0.301,6,false
2026-04-03T16:32:39.850606-04:00,read,key9,0.299,1,false
2026-04-03T16:32:39.850591-04:00,read,key3,0.325,3,false
2026-04-03T16:32:39.850898-04:00,read,key1,0.303,5,false
2026-04-03T16:32:39.850925-04:00,read,key6,0.542,2,false
2026-04-03T16:32:39.850913-04:00,read,key1,0.631,5,false
2026-04-03T16:32:39.851474-04:00,read,key7,0.478,2,false
2026-04-03T16:32:39.851552-04:00,read,key7,0.412,2,false
2026-04-03T16:32:39.851209-04:00,read,key1,0.760,5,false
2026-04-03T16:32:39.851971-04:00,read,key6,0.313,2,false
2026-04-03T16:32:39.851962-04:00,read,key6,0.395,2,false
2026-04-03T16:32:39.851981-04:00,read,key4,0.430,1,false
2026-04-03T16:32:39.852364-04:00,read,key9,0.247,1,false
2026-04-03T16:32:39.85229-04:00,read,key9,0.314,1,false
2026-04-03T16:32:39.85242-04:00,read,key8,0.317,1,false
2026-04-03T16:32:39.852617-04:00,read,key6,0.321,2,false
2026-04-03T16:32:39.852634-04:00,read,key7,0.315,2,false
2026-04-03T16:32:39.852744-04:00,read,key1,0.314,5,false
2026-04-03T16:32:39.852945-04:00,read,key4,0.278,1,false
2026-04-03T16:32:39.852956-04:00,read,key4,0.268,1,false
2026-04-03T16:32:39.853065-04:00,read,key8,0.292,1,false
2026-04-03T16:32:39.853231-04:00,read,key1,0.254,5,false
2026-04-03T16:32:39.853229-04:00,read,key3,0.268,3,false
2026-04-03T16:32:39.853363-04:00,read,key1,0.234,5,false
2026-04-03T16:32:39.853503-04:00,read,key2,0.230,5,false
2026-04-03T16:32:39.853492-04:00,read,key0,0.253,4,false
2026-04-03T16:32:39.853603-04:00,read,key7,0.265,2,false
2026-04-03T16:32:39.853751-04:00,read,key0,0.191,4,false
2026-04-03T16:32:39.853741-04:00,read,key7,0.217,2,false
2026-04-03T16:32:39.853874-04:00,read,key6,0.190,2,false
2026-04-03T16:32:39.853948-04:00,read,key8,0.223,1,false
2026-04-03T16:32:39.853964-04:00,read,key3,0.208,3,false
2026-04-03T16:32:39.85407-04:00,read,key9,0.298,1,false
2026-04-03T16:32:39.854492-04:00,read,key2,0.246,5,false
2026-04-03T16:32:39.854518-04:00,read,key4,0.236,1,false
2026-04-03T16:32:39.854745-04:00,read,key1,0.236,5,false
2026-04-03T16:32:39.854778-04:00,read,key3,0.214,3,false
2026-04-03T16:32:39.85499-04:00,read,key3,0.235,3,false
2026-04-03T16:32:39.855-04:00,read,key7,0.255,2,false
2026-04-03T16:32:39.855265-04:00,read,key9,0.242,1,false
2026-04-03T16:32:39.855231-04:00,read,key8,0.299,1,false
2026-04-03T16:32:39.855536-04:00,read,key2,0.190,5,false
2026-04-03T16:32:39.855513-04:00,read,key3,0.223,3,false
2026-04-03T16:32:39.855744-04:00,read,key6,0.206,2,false
2026-04-03T16:32:39.855733-04:00,read,key4,0.255,1,false
2026-04-03T16:32:39.855994-04:00,read,key2,0.172,5,false
2026-04-03T16:32:39.855955-04:00,read,key9,0.224,1,false
2026-04-03T16:32:39.85619-04:00,read,key4,0.238,1,false
2026-04-03T16:32:39.856173-04:00,read,key3,0.264,3,false
2026-04-03T16:32:39.856435-04:00,read,key3,0.204,3,false
2026-04-03T16:32:39.856443-04:00,read,key2,0.207,5,false
2026-04-03T16:32:39.856656-04:00,read,key2,0.185,5,false
2026-04-03T16:32:39.856645-04:00,read,key9,0.211,1,false
2026-04-03T16:32:39.856864-04:00,read,key1,0.195,5,false
2026-04-03T16:32:39.856848-04:00,read,key5,0.212,6,false
2026-04-03T16:32:39.857067-04:00,read,key4,0.214,1,false
2026-04-03T16:32:39.857065-04:00,read,key5,0.253,6,false
2026-04-03T16:32:39.857289-04:00,read,key0,0.198,4,false
2026-04-03T16:32:39.857328-04:00,read,key4,0.165,1,false
2026-04-03T16:32:39.857495-04:00,read,key2,0.201,5,false
2026-04-03T16:32:39.857501-04:00,read,key0,0.216,4,false
2026-04-03T16:32:39.857724-04:00,read,key6,0.173,2,false
2026-04-03T16:32:39.857702-04:00,read,key0,0.205,4,false
2026-04-03T16:32:39.857913-04:00,read,key5,0.195,6,false
2026-04-03T16:32:39.857903-04:00,read,key1,0.225,5,false
2026-04-03T16:32:39.858114-04:00,read,key4,0.202,1,false
2026-04-03T16:32:39.858135-04:00,read,key4,0.260,1,false
2026-04-03T16:32:39.858401-04:00,read,key2,0.179,5,false
2026-04-03T16:32:39.858324-04:00,read,key9,0.270,1,false
2026-04-03T16:32:39.858586-04:00,read,key8,0.205,1,false
2026-04-03T16:32:39.8586-04:00,read,key8,0.194,1,false
2026-04-03T16:32:39.858798-04:00,read,key0,0.198,4,false
2026-04-03T16:32:39.858801-04:00,read,key7,0.200,2,false
2026-04-03T16:32:39.859008-04:00,read,key2,0.200,5,false
2026-04-03T16:32:39.859003-04:00,read,key6,0.209,2,false
2026-04-03T16:32:39.859217-04:00,read,key4,0.260,1,false
2026-04-03T16:32:39.859214-04:00,read,key2,0.290,5,false
2026-04-03T16:32:39.859483-04:00,read,key8,0.168,1,false
2026-04-03T16:32:39.85951-04:00,read,key3,0.202,3,false
2026-04-03T16:32:39.859658-04:00,read,key8,0.172,1,false
2026-04-03T16:32:39.859719-04:00,read,key3,0.163,3,false
2026-04-03T16:32:39.859836-04:00,read,key4,0.172,1,false
2026-04-03T16:32:39.859889-04:00,read,key7,0.190,2,false
2026-04-03T16:32:39.860014-04:00,read,key8,0.189,1,false
2026-04-03T16:32:39.860085-04:00,read,key7,0.177,2,false
2026-04-03T16:32:39.860268-04:00,read,key5,0.242,6,false
2026-04-03T16:32:39.860209-04:00,read,key8,0.333,1,false
2026-04-03T16:32:39.860549-04:00,read,key2,0.187,5,false
2026-04-03T16:32:39.860516-04:00,read,key8,0.242,1,false
2026-04-03T16:32:39.860764-04:00,read,key9,0.173,1,false
2026-04-03T16:32:39.860742-04:00,read,key5,0.208,6,false
2026-04-03T16:32:39.860944-04:00,read,key0,0.197,4,false
2026-04-03T16:32:39.860957-04:00,read,key0,0.191,4,false
2026-04-03T16:32:39.861147-04:00,read,key8,0.175,1,false
2026-04-03T16:32:39.861155-04:00,read,key6,0.250,2,false
2026-04-03T16:32:39.861328-04:00,read,key9,0.191,1,false
2026-04-03T16:32:39.86141-04:00,read,key4,0.182,1,false
2026-04-03T16:32:39.861526-04:00,read,key3,0.180,3,false
2026-04-03T16:32:39.861597-04:00,read,key3,0.188,3,false
2026-04-03T16:32:39.861712-04:00,read,key9,0.200,1,false
2026-04-03T16:32:39.861801-04:00,read,key8,0.181,1,false
2026-04-03T16:32:39.861919-04:00,read,key3,0.158,3,false
2026-04-03T16:32:39.861988-04:00,read,key2,0.153,5,false
2026-04-03T16:32:39.862083-04:00,read,key8,0.147,1,false
2026-04-03T16:32:39.862147-04:00,read,key3,0.263,3,false
2026-04-03T16:32:39.862236-04:00,read,key8,0.236,1,false
2026-04-03T16:32:39.862417-04:00,read,key3,0.155,3,false
2026-04-03T16:32:39.862478-04:00,read,key6,0.187,2,false
2026-04-03T16:32:39.862579-04:00,read,key3,0.176,3,false
2026-04-03T16:32:39.862672-04:00,read,key8,0.169,1,false
2026-04-03T16:32:39.862763-04:00,read,key9,0.201,1,false
2026-04-03T16:32:39.862848-04:00,read,key3,0.174,3,false
2026-04-03T16:32:39.86297-04:00,read,key8,0.139,1,false
2026-04-03T16:32:39.863028-04:00,read,key7,0.166,2,false
2026-04-03T16:32:39.863115-04:00,read,key7,0.224,2,false
2026-04-03T16:32:39.863201-04:00,read,key1,0.248,5,false
2026-04-03T16:32:39.863346-04:00,read,key6,0.163,2,false
2026-04-03T16:32:39.863456-04:00,read,key9,0.170,1,false
2026-04-03T16:32:39.863515-04:00,read,key7,0.179,2,false
2026-04-03T16:32:39.863632-04:00,read,key1,0.173,5,false
2026-04-03T16:32:39.8637-04:00,read,key9,0.170,1,false
2026-04-03T16:32:39.863811-04:00,read,key8,0.191,1,false
2026-04-03T16:32:39.863876-04:00,read,key1,0.239,5,false
2026-04-03T16:32:39.864008-04:00,read,key3,0.214,3,false
2026-04-03T16:32:39.86412-04:00,read,key1,0.278,5,false
2026-04-03T16:32:39.864228-04:00,read,key3,0.195,3,false
2026-04-03T16:32:39.86443-04:00,read,key3,0.150,3,false
2026-04-03T16:32:39.864405-04:00,read,key0,0.178,4,false
2026-04-03T16:32:39.864587-04:00,read,key7,0.205,2,false
2026-04-03T16:32:39.864589-04:00,read,key9,0.202,1,false
2026-04-03T16:32:39.864799-04:00,read,key2,0.186,5,false
2026-04-03T16:32:39.864798-04:00,read,key8,0.190,1,false
2026-04-03T16:32:39.864995-04:00,read,key8,0.172,1,false
2026-04-03T16:32:39.864991-04:00,read,key7,0.178,2,false
2026-04-03T16:32:39.865173-04:00,read,key9,0.233,1,false
2026-04-03T16:32:39.865176-04:00,read,key0,0.255,4,false
2026-04-03T16:32:39.865441-04:00,read,key6,0.154,2,false
2026-04-03T16:32:39.865412-04:00,read,key4,0.186,1,false
2026-04-03T16:32:39.865608-04:00,read,key8,0.188,1,false
2026-04-03T16:32:39.865604-04:00,read,key6,0.191,2,false
2026-04-03T16:32:39.865802-04:00,read,key7,0.190,2,false
2026-04-03T16:32:39.865803-04:00,read,key0,0.193,4,false
2026-04-03T16:32:39.866004-04:00,read,key5,0.186,6,false
2026-04-03T16:32:39.865998-04:00,read,key7,0.197,2,false
2026-04-03T16:32:39.866203-04:00,read,key8,0.246,1,false
2026-04-03T16:32:39.866198-04:00,read,key1,0.269,5,false
2026-04-03T16:32:39.866456-04:00,read,key3,0.201,3,false
2026-04-03T16:32:39.866473-04:00,read,key2,0.184,5,false
2026-04-03T16:32:39.866664-04:00,read,key9,0.198,1,false
2026-04-03T16:32:39.866663-04:00,read,key1,0.203,5,false
2026-04-03T16:32:39.866873-04:00,read,key3,0.193,3,false
2026-04-03T16:32:39.866869-04:00,read,key1,0.200,5,false
2026-04-03T16:32:39.867073-04:00,read,key2,0.162,5,false
2026-04-03T16:32:39.867076-04:00,read,key6,0.213,2,false
2026-04-03T16:32:39.867241-04:00,read,key2,0.234,5,false
2026-04-03T16:32:39.867294-04:00,read,key4,0.207,1,false
2026-04-03T16:32:39.867481-04:00,read,key1,0.160,5,false
2026-04-03T16:32:39.867514-04:00,read,key4,0.165,1,false
2026-04-03T16:32:39.867648-04:00,read,key0,0.195,4,false
2026-04-03T16:32:39.867691-04:00,read,key7,0.163,2,false
2026-04-03T16:32:39.867861-04:00,read,key6,0.165,2,false
2026-04-03T16:32:39.867853-04:00,read,key9,0.174,1,false
2026-04-03T16:32:39.868034-04:00,read,key1,0.181,5,false
2026-04-03T16:32:39.868031-04:00,read,key7,0.185,2,false
2026-04-03T16:32:39.868219-04:00,read,key9,0.249,1,false
2026-04-03T16:32:39.86822-04:00,read,key1,0.260,5,false
2026-04-03T16:32:39.868486-04:00,read,key9,0.189,1,false
2026-04-03T16:32:39.868473-04:00,read,key8,0.203,1,false
2026-04-03T16:32:39.868679-04:00,read,key6,0.190,2,false
2026-04-03T16:32:39.86868-04:00,read,key6,0.189,2,false
2026-04-03T16:32:39.868873-04:00,read,key2,0.193,5,false
2026-04-03T16:32:39.868872-04:00,read,key0,0.195,4,false
2026-04-03T16:32:39.86907-04:00,read,key8,0.180,1,false
2026-04-03T16:32:39.869071-04:00,read,key4,0.196,1,false
2026-04-03T16:32:39.869255-04:00,read,key3,0.199,3,false
2026-04-03T16:32:39.869271-04:00,read,key3,0.194,3,false
2026-04-03T16:32:39.869469-04:00,read,key8,0.167,1,false
2026-04-03T16:32:39.869458-04:00,read,key3,0.182,3,false
2026-04-03T16:32:39.869644-04:00,read,key5,0.169,6,false
2026-04-03T16:32:39.869639-04:00,read,key7,0.191,2,false
2026-04-03T16:32:39.869834-04:00,read,key2,0.152,5,false
2026-04-03T16:32:39.869817-04:00,read,key5,0.172,6,false
2026-04-03T16:32:39.86999-04:00,read,key2,0.186,5,false
2026-04-03T16:32:39.869994-04:00,read,key8,0.183,1,false
2026-04-03T16:32:39.870179-04:00,read,key2,0.247,5,false
2026-04-03T16:32:39.87018-04:00,read,key5,0.254,6,false
2026-04-03T16:32:39.870438-04:00,read,key8,0.160,1,false
2026-04-03T16:32:39.87043-04:00,read,key7,0.181,2,false
2026-04-03T16:32:39.870601-04:00,read,key2,0.180,5,false
2026-04-03T16:32:39.870615-04:00,read,key9,0.175,1,false
2026-04-03T16:32:39.870784-04:00,read,key7,0.166,2,false
2026-04-03T16:32:39.870792-04:00,read,key1,0.159,5,false
2026-04-03T16:32:39.870954-04:00,read,key1,0.175,5,false
2026-04-03T16:32:39.870955-04:00,read,key9,0.175,1,false
2026-04-03T16:32:39.871132-04:00,read,key5,0.181,6,false
2026-04-03T16:32:39.871133-04:00,read,key2,0.182,5,false
2026-04-03T16:32:39.871316-04:00,read,key4,0.170,1,false
2026-04-03T16:32:39.871319-04:00,read,key6,0.188,2,false
2026-04-03T16:32:39.871511-04:00,read,key2,0.141,5,false
2026-04-03T16:32:39.871489-04:00,read,key7,0.162,2,false
2026-04-03T16:32:39.871656-04:00,read,key4,0.163,1,false
2026-04-03T16:32:39.871655-04:00,read,key2,0.164,5,false
2026-04-03T16:32:39.871822-04:00,read,key8,0.165,1,false
2026-04-03T16:32:39.871823-04:00,read,key8,0.165,1,false
2026-04-03T16:32:39.871991-04:00,read,key7,0.161,2,false
2026-04-03T16:32:39.87199-04:00,read,key1,0.163,5,false
2026-04-03T16:32:39.872155-04:00,read,key3,0.211,3,false
2026-04-03T16:32:39.872157-04:00,read,key4,0.218,1,false
2026-04-03T16:32:39.87237-04:00,read,key8,0.196,1,false
2026-04-03T16:32:39.872378-04:00,read,key6,0.189,2,false
2026-04-03T16:32:39.872569-04:00,read,key8,0.172,1,false
2026-04-03T16:32:39.87257-04:00,read,key0,0.172,4,false
2026-04-03T16:32:39.872745-04:00,read,key9,0.175,1,false
2026-04-03T16:32:39.872745-04:00,read,key7,0.185,2,false
2026-04-03T16:32:39.872934-04:00,read,key7,0.165,2,false
2026-04-03T16:32:39.872923-04:00,read,key0,0.178,4,false
2026-04-03T16:32:39.873104-04:00,read,key9,0.207,1,false
2026-04-03T16:32:39.873102-04:00,read,key5,0.231,6,false
2026-04-03T16:32:39.873328-04:00,read,key0,0.182,4,false
2026-04-03T16:32:39.873337-04:00,read,key2,0.187,5,false
2026-04-03T16:32:39.873514-04:00,read,key4,0.189,1,false
2026-04-03T16:32:39.873527-04:00,read,key5,0.178,6,false
2026-04-03T16:32:39.873707-04:00,read,key4,0.190,1,false
2026-04-03T16:32:39.873707-04:00,read,key8,0.206,1,false
2026-04-03T16:32:39.873916-04:00,read,key7,0.158,2,false
2026-04-03T16:32:39.873901-04:00,read,key4,0.174,1,false
2026-04-03T16:32:39.874078-04:00,read,key1,0.188,5,false
2026-04-03T16:32:39.874079-04:00,read,key7,0.189,2,false
2026-04-03T16:32:39.874269-04:00,read,key2,0.205,5,false
2026-04-03T16:32:39.874271-04:00,read,key2,0.212,5,false
2026-04-03T16:32:39.874477-04:00,read,key9,0.171,1,false
2026-04-03T16:32:39.874487-04:00,read,key4,0.161,1,false
2026-04-03T16:32:39.874651-04:00,read,key9,0.170,1,false
2026-04-03T16:32:39.874652-04:00,read,key6,0.185,2,false
2026-04-03T16:32:39.874825-04:00,read,key5,0.164,6,false
2026-04-03T16:32:39.87484-04:00,read,key5,0.169,6,false
2026-04-03T16:32:39.875012-04:00,read,key8,0.164,1,false
2026-04-03T16:32:39.874993-04:00,read,key8,0.184,1,false
2026-04-03T16:32:39.87518-04:00,read,key4,0.198,1,false
2026-04-03T16:32:39.875179-04:00,read,key2,0.212,5,false
2026-04-03T16:32:39.875382-04:00,read,key0,0.158,4,false
2026-04-03T16:32:39.875395-04:00,read,key1,0.146,5,false
2026-04-03T16:32:39.875544-04:00,read,key0,0.190,4,false
2026-04-03T16:32:39.875543-04:00,read,key4,0.192,1,false
2026-04-03T16:32:39.875737-04:00,read,key6,0.180,2,false
2026-04-03T16:32:39.875739-04:00,read,key5,0.181,6,false
2026-04-03T16:32:39.87592-04:00,read,key5,0.171,6,false
2026-04-03T16:32:39.875923-04:00,read,key6,0.171,2,false
2026-04-03T16:32:39.876095-04:00,read,key5,0.189,6,false
2026-04-03T16:32:39.876097-04:00,read,key7,0.194,2,false
2026-04-03T16:32:39.876295-04:00,read,key5,0.183,6,false
2026-04-03T16:32:39.876286-04:00,read,key1,0.191,5,false
2026-04-03T16:32:39.87648-04:00,read,key7,0.159,2,false
2026-04-03T16:32:39.876489-04:00,read,key5,0.151,6,false
2026-04-03T16:32:39.876643-04:00,read,key3,0.186,3,false
2026-04-03T16:32:39.876643-04:00,read,key2,0.188,5,false
2026-04-03T16:32:39.876835-04:00,read,key7,0.167,2,false
2026-04-03T16:32:39.876832-04:00,read,key1,0.174,5,false
2026-04-03T16:32:39.877005-04:00,read,key0,0.172,4,false
2026-04-03T16:32:39.877009-04:00,read,key1,0.168,5,false
2026-04-03T16:32:39.877181-04:00,read,key7,0.189,2,false
2026-04-03T16:32:39.877181-04:00,read,key0,0.202,4,false
2026-04-03T16:32:39.877388-04:00,read,key3,0.170,3,false
2026-04-03T16:32:39.877372-04:00,read,key8,0.195,1,false
2026-04-03T16:32:39.877571-04:00,read,key5,0.172,6,false
2026-04-03T16:32:39.877562-04:00,read,key3,0.182,3,false
2026-04-03T16:32:39.877745-04:00,read,key3,0.177,3,false
2026-04-03T16:32:39.877926-04:00,read,key3,0.153,3,false
2026-04-03T16:32:39.878082-04:00,read,key0,0.186,4,false
2026-04-03T16:32:39.878271-04:00,read,key1,0.214,5,false
2026-04-03T16:32:39.878489-04:00,read,key8,0.199,1,false
2026-04-03T16:32:39.878692-04:00,read,key0,0.177,4,false
2026-04-03T16:32:39.878873-04:00,read,key5,0.172,6,false
2026-04-03T16:32:39.879048-04:00,read,key8,0.173,1,false
2026-04-03T16:32:39.879224-04:00,read,key0,0.213,4,false
2026-04-03T16:32:39.87944-04:00,read,key3,0.174,3,false
2026-04-03T16:32:39.879617-04:00,read,key6,0.171,2,false
2026-04-03T16:32:39.879791-04:00,read,key3,0.162,3,false
2026-04-03T16:32:39.879956-04:00,read,key6,0.153,2,false
2026-04-03T16:32:39.880113-04:00,read,key8,0.175,1,false
2026-04-03T16:32:39.880291-04:00,read,key1,0.183,5,false
2026-04-03T16:32:39.880477-04:00,read,key0,0.164,4,false
2026-04-03T16:32:39.880645-04:00,read,key5,0.170,6,false
2026-04-03T16:32:39.880818-04:00,read,key5,0.167,6,false
2026-04-03T16:32:39.880988-04:00,read,key3,0.200,3,false
2026-04-03T16:32:39.881192-04:00,read,key5,0.179,6,false
2026-04-03T16:32:39.881374-04:00,read,key2,0.181,5,false
2026-04-03T16:32:39.881559-04:00,read,key3,0.168,3,false
2026-04-03T16:32:39.88173-04:00,read,key4,0.164,1,false
2026-04-03T16:32:39.881897-04:00,read,key3,0.172,3,false
2026-04-03T16:32:39.882073-04:00,read,key8,0.167,1,false
2026-04-03T16:32:39.882243-04:00,read,key3,0.150,3,false
2026-04-03T16:32:39.882396-04:00,read,key0,0.171,4,false
2026-04-03T16:32:39.882571-04:00,read,key3,0.165,3,false
2026-04-03T16:32:39.882739-04:00,read,key0,0.164,4,false
2026-04-03T16:32:39.882906-04:00,read,key1,0.169,5,false
2026-04-03T16:32:39.883077-04:00,read,key1,0.141,5,false
2026-04-03T16:32:39.883221-04:00,read,key0,0.191,4,false
2026-04-03T16:32:39.883415-04:00,read,key5,0.164,6,false
2026-04-03T16:32:39.883582-04:00,read,key9,0.123,1,false
2026-04-03T16:32:39.883708-04:00,read,key4,0.165,1,false
2026-04-03T16:32:39.883876-04:00,read,key8,0.176,1,false
2026-04-03T16:32:39.884055-04:00,read,key9,0.135,1,false
2026-04-03T16:32:39.884194-04:00,read,key0,0.194,4,false
2026-04-03T16:32:39.884391-04:00,read,key1,0.161,5,false
2026-04-03T16:32:39.884555-04:00,read,key3,0.170,3,false
2026-04-03T16:32:39.884727-04:00,read,key8,0.165,1,false
2026-04-03T16:32:39.884895-04:00,read,key2,0.148,5,false
2026-04-03T16:32:39.885046-04:00,read,key1,0.141,5,false
2026-04-03T16:32:39.88519-04:00,read,key2,0.166,5,false
2026-04-03T16:32:39.885359-04:00,read,key7,0.173,2,false
