timestamp,type,key,latency_ms,version,stale
2026-04-03T16:37:39.25707-04:00,read,key5,0.869,119,true
2026-04-03T16:37:39.257883-04:00,read,key0,0.405,96,true
2026-04-03T16:37:39.257845-04:00,read,key2,0.476,135,true
2026-04-03T16:37:39.25701-04:00,read,key1,1.317,116,true
2026-04-03T16:37:39.257123-04:00,read,key3,1.205,113,true
2026-04-03T16:37:39.257945-04:00,read,key8,0.412,118,true
2026-04-03T16:37:39.257838-04:00,read,key2,0.604,123,true
2026-04-03T16:37:39.256927-04:00,read,key2,1.521,125,true
2026-04-03T16:37:39.257907-04:00,read,key9,0.546,115,true
2026-04-03T16:37:39.257851-04:00,read,key2,0.594,125,true
2026-04-03T16:37:39.257145-04:00,read,key4,1.287,125,true
2026-04-03T16:37:39.258292-04:00,read,key5,0.457,148,true
2026-04-03T16:37:39.258324-04:00,read,key7,0.453,121,true
2026-04-03T16:37:39.258781-04:00,read,key1,0.321,116,true
2026-04-03T16:37:39.258365-04:00,write,key3,0.799,143,false
2026-04-03T16:37:39.25833-04:00,read,key0,0.864,114,true
2026-04-03T16:37:39.258772-04:00,read,key6,0.443,98,true
2026-04-03T16:37:39.258463-04:00,read,key5,0.754,119,true
2026-04-03T16:37:39.258452-04:00,write,key9,0.797,148,false
2026-04-03T16:37:39.258337-04:00,read,key8,1.291,100,true
2026-04-03T16:37:39.258456-04:00,read,key8,1.211,118,true
2026-04-03T16:37:39.258453-04:00,read,key1,1.499,114,true
2026-04-03T16:37:39.259177-04:00,read,key8,0.815,118,true
2026-04-03T16:37:39.259218-04:00,read,key5,0.779,121,true
2026-04-03T16:37:39.259219-04:00,read,key5,0.796,119,true
2026-04-03T16:37:39.259196-04:00,read,key6,0.822,98,true
2026-04-03T16:37:39.25847-04:00,read,key1,1.554,114,true
2026-04-03T16:37:39.259105-04:00,read,key4,0.914,125,true
2026-04-03T16:37:39.259362-04:00,read,key2,0.879,123,true
2026-04-03T16:37:39.259632-04:00,read,key6,0.751,98,true
2026-04-03T16:37:39.259955-04:00,read,key7,0.479,120,true
2026-04-03T16:37:39.260019-04:00,read,key4,0.494,125,true
2026-04-03T16:37:39.259999-04:00,read,key5,0.507,148,true
2026-04-03T16:37:39.260022-04:00,read,key0,0.514,96,true
2026-04-03T16:37:39.260027-04:00,read,key5,0.514,119,true
2026-04-03T16:37:39.260005-04:00,read,key3,0.545,111,true
2026-04-03T16:37:39.260037-04:00,write,key0,0.727,131,false
2026-04-03T16:37:39.260386-04:00,read,key5,0.454,124,true
2026-04-03T16:37:39.260526-04:00,read,key2,0.520,123,true
2026-04-03T16:37:39.260549-04:00,read,key3,0.828,110,true
2026-04-03T16:37:39.259673-04:00,read,key7,1.719,120,true
2026-04-03T16:37:39.260767-04:00,read,key5,0.627,124,true
2026-04-03T16:37:39.260245-04:00,write,key3,1.193,144,false
2026-04-03T16:37:39.260521-04:00,read,key6,0.930,103,true
2026-04-03T16:37:39.260542-04:00,read,key0,0.911,96,true
2026-04-03T16:37:39.260553-04:00,read,key2,0.933,125,true
2026-04-03T16:37:39.261053-04:00,read,key6,0.496,117,true
2026-04-03T16:37:39.261491-04:00,read,key5,0.281,124,true
2026-04-03T16:37:39.26138-04:00,read,key0,0.395,96,true
2026-04-03T16:37:39.261463-04:00,read,key0,0.319,97,true
2026-04-03T16:37:39.261405-04:00,read,key5,0.379,121,true
2026-04-03T16:37:39.260844-04:00,read,key3,1.040,110,true
2026-04-03T16:37:39.261394-04:00,read,key8,0.503,101,true
2026-04-03T16:37:39.261552-04:00,read,key6,0.421,98,true
2026-04-03T16:37:39.261787-04:00,write,key1,0.337,144,false
2026-04-03T16:37:39.261775-04:00,read,key8,0.351,101,true
2026-04-03T16:37:39.261901-04:00,write,key4,0.417,166,false
2026-04-03T16:37:39.26144-04:00,read,key5,0.896,119,true
2026-04-03T16:37:39.260442-04:00,read,key1,1.994,116,true
2026-04-03T16:37:39.261787-04:00,read,key0,0.666,97,true
2026-04-03T16:37:39.261779-04:00,read,key9,0.680,113,true
2026-04-03T16:37:39.262321-04:00,read,key6,0.608,103,true
2026-04-03T16:37:39.262126-04:00,read,key3,0.850,113,true
2026-04-03T16:37:39.261887-04:00,read,key3,1.134,131,true
2026-04-03T16:37:39.261454-04:00,read,key1,1.564,114,true
2026-04-03T16:37:39.262133-04:00,read,key5,0.916,148,true
2026-04-03T16:37:39.261976-04:00,read,key9,1.074,113,true
2026-04-03T16:37:39.262341-04:00,read,key9,0.964,116,true
2026-04-03T16:37:39.262456-04:00,read,key8,0.877,99,true
2026-04-03T16:37:39.262439-04:00,write,key5,0.915,163,false
2026-04-03T16:37:39.262935-04:00,read,key2,0.624,137,true
2026-04-03T16:37:39.263071-04:00,read,key0,0.557,96,true
2026-04-03T16:37:39.262462-04:00,read,key6,1.185,117,true
2026-04-03T16:37:39.263028-04:00,write,key2,0.621,149,false
2026-04-03T16:37:39.263074-04:00,read,key2,0.629,123,true
2026-04-03T16:37:39.263336-04:00,read,key1,0.375,132,true
2026-04-03T16:37:39.263026-04:00,read,key5,0.806,119,true
2026-04-03T16:37:39.263562-04:00,read,key4,0.464,144,true
2026-04-03T16:37:39.263311-04:00,read,key8,0.747,118,true
2026-04-03T16:37:39.263633-04:00,write,key3,0.435,145,false
2026-04-03T16:37:39.263716-04:00,read,key7,0.513,121,true
2026-04-03T16:37:39.263649-04:00,read,key9,0.589,113,true
2026-04-03T16:37:39.263359-04:00,read,key5,0.921,119,true
2026-04-03T16:37:39.263835-04:00,read,key8,0.533,118,true
2026-04-03T16:37:39.263656-04:00,write,key2,0.730,150,false
2026-04-03T16:37:39.263706-04:00,read,key6,0.743,98,true
2026-04-03T16:37:39.262992-04:00,read,key3,1.474,110,true
2026-04-03T16:37:39.264477-04:00,write,key7,0.312,149,false
2026-04-03T16:37:39.264283-04:00,read,key8,0.545,101,true
2026-04-03T16:37:39.264084-04:00,read,key1,0.744,132,true
2026-04-03T16:37:39.264241-04:00,read,key0,0.606,96,true
2026-04-03T16:37:39.264389-04:00,read,key5,0.468,124,true
2026-04-03T16:37:39.264033-04:00,write,key4,0.861,167,false
2026-04-03T16:37:39.264232-04:00,read,key9,0.700,113,true
2026-04-03T16:37:39.264065-04:00,read,key7,0.894,121,true
2026-04-03T16:37:39.26446-04:00,read,key2,0.501,138,true
2026-04-03T16:37:39.26437-04:00,read,key8,0.599,99,true
2026-04-03T16:37:39.264935-04:00,read,key5,0.328,121,true
2026-04-03T16:37:39.264831-04:00,read,key5,0.471,148,true
2026-04-03T16:37:39.264974-04:00,read,key5,0.366,121,true
2026-04-03T16:37:39.264961-04:00,read,key9,0.385,133,true
2026-04-03T16:37:39.264965-04:00,write,key4,0.414,168,false
2026-04-03T16:37:39.26486-04:00,read,key5,0.539,124,true
2026-04-03T16:37:39.26483-04:00,read,key5,0.579,124,true
2026-04-03T16:37:39.264793-04:00,read,key5,0.619,119,true
2026-04-03T16:37:39.264851-04:00,write,key0,0.612,132,false
2026-04-03T16:37:39.265265-04:00,read,key4,0.433,145,true
2026-04-03T16:37:39.265305-04:00,read,key4,0.627,125,true
2026-04-03T16:37:39.265412-04:00,read,key0,0.571,96,true
2026-04-03T16:37:39.265702-04:00,read,key8,0.294,120,true
2026-04-03T16:37:39.265349-04:00,read,key2,0.661,138,true
2026-04-03T16:37:39.26542-04:00,read,key2,0.592,125,true
2026-04-03T16:37:39.265343-04:00,read,key7,0.681,139,true
2026-04-03T16:37:39.264897-04:00,read,key6,1.131,103,true
2026-04-03T16:37:39.265382-04:00,read,key3,1.002,131,true
2026-04-03T16:37:39.265402-04:00,read,key6,1.058,117,true
2026-04-03T16:37:39.266013-04:00,read,key3,0.833,111,true
2026-04-03T16:37:39.265471-04:00,write,key2,1.382,151,false
2026-04-03T16:37:39.265936-04:00,read,key5,0.944,119,true
2026-04-03T16:37:39.265986-04:00,read,key7,0.899,120,true
2026-04-03T16:37:39.266031-04:00,read,key3,0.867,113,true
2026-04-03T16:37:39.266031-04:00,read,key8,0.929,101,true
2026-04-03T16:37:39.26602-04:00,write,key8,0.946,124,false
2026-04-03T16:37:39.265998-04:00,read,key8,1.033,99,true
2026-04-03T16:37:39.266414-04:00,read,key8,0.622,100,true
2026-04-03T16:37:39.266857-04:00,read,key8,0.697,99,true
2026-04-03T16:37:39.266883-04:00,read,key8,0.673,99,true
2026-04-03T16:37:39.267034-04:00,read,key6,0.579,117,true
2026-04-03T16:37:39.266962-04:00,read,key4,0.656,125,true
2026-04-03T16:37:39.266887-04:00,read,key8,0.742,101,true
2026-04-03T16:37:39.266901-04:00,read,key8,0.852,120,true
2026-04-03T16:37:39.266849-04:00,read,key3,0.910,111,true
2026-04-03T16:37:39.266968-04:00,read,key7,0.873,120,true
2026-04-03T16:37:39.267762-04:00,read,key6,0.789,103,true
2026-04-03T16:37:39.267062-04:00,read,key3,1.497,113,true
2026-04-03T16:37:39.267563-04:00,read,key1,1.064,114,true
2026-04-03T16:37:39.267623-04:00,write,key3,0.993,146,false
2026-04-03T16:37:39.267616-04:00,read,key6,1.019,98,true
2026-04-03T16:37:39.266481-04:00,read,key6,2.148,103,true
2026-04-03T16:37:39.267758-04:00,write,key1,0.889,145,false
2026-04-03T16:37:39.267844-04:00,read,key1,0.773,116,true
2026-04-03T16:37:39.267561-04:00,read,key9,1.331,113,true
2026-04-03T16:37:39.268659-04:00,read,key4,0.497,125,true
2026-04-03T16:37:39.267637-04:00,read,key5,1.558,119,true
2026-04-03T16:37:39.268562-04:00,read,key7,0.640,120,true
2026-04-03T16:37:39.26863-04:00,read,key1,0.736,115,true
2026-04-03T16:37:39.268643-04:00,read,key4,0.750,145,true
2026-04-03T16:37:39.268556-04:00,read,key4,0.859,124,true
2026-04-03T16:37:39.268638-04:00,read,key9,0.792,134,true
2026-04-03T16:37:39.2689-04:00,read,key3,0.944,113,true
2026-04-03T16:37:39.269208-04:00,read,key0,0.649,96,true
2026-04-03T16:37:39.269419-04:00,read,key8,0.472,99,true
2026-04-03T16:37:39.269437-04:00,read,key7,0.527,139,true
2026-04-03T16:37:39.268653-04:00,read,key8,1.347,120,true
2026-04-03T16:37:39.269202-04:00,read,key5,0.802,124,true
2026-04-03T16:37:39.269406-04:00,read,key8,0.597,120,true
2026-04-03T16:37:39.269894-04:00,read,key6,0.492,103,true
2026-04-03T16:37:39.269983-04:00,read,key2,0.430,125,true
2026-04-03T16:37:39.270009-04:00,read,key7,0.455,121,true
2026-04-03T16:37:39.270005-04:00,write,key7,0.536,150,false
2026-04-03T16:37:39.269861-04:00,read,key8,0.689,100,true
2026-04-03T16:37:39.268638-04:00,read,key5,1.945,121,true
2026-04-03T16:37:39.269369-04:00,read,key3,1.248,113,true
2026-04-03T16:37:39.269159-04:00,read,key5,1.463,121,true
2026-04-03T16:37:39.269848-04:00,read,key3,0.776,110,true
2026-04-03T16:37:39.270467-04:00,read,key6,0.547,103,true
2026-04-03T16:37:39.270633-04:00,read,key2,0.384,123,true
2026-04-03T16:37:39.27039-04:00,read,key6,0.652,98,true
2026-04-03T16:37:39.270552-04:00,read,key6,0.555,119,true
2026-04-03T16:37:39.27062-04:00,read,key9,0.497,116,true
2026-04-03T16:37:39.270425-04:00,read,key0,0.708,96,true
2026-04-03T16:37:39.270545-04:00,read,key7,0.738,139,true
2026-04-03T16:37:39.27102-04:00,read,key3,0.442,110,true
2026-04-03T16:37:39.27111-04:00,read,key8,0.360,99,true
2026-04-03T16:37:39.270586-04:00,read,key7,0.931,123,true
2026-04-03T16:37:39.271018-04:00,read,key6,0.487,98,true
2026-04-03T16:37:39.271044-04:00,read,key6,0.501,100,true
2026-04-03T16:37:39.270007-04:00,read,key1,1.716,116,true
2026-04-03T16:37:39.270628-04:00,read,key5,1.101,124,true
2026-04-03T16:37:39.271286-04:00,read,key8,0.473,120,true
2026-04-03T16:37:39.27112-04:00,read,key4,0.654,125,true
2026-04-03T16:37:39.271135-04:00,read,key3,0.643,113,true
2026-04-03T16:37:39.271473-04:00,read,key8,0.599,99,true
2026-04-03T16:37:39.271521-04:00,read,key0,0.563,96,true
2026-04-03T16:37:39.271725-04:00,read,key7,0.357,123,true
2026-04-03T16:37:39.271466-04:00,read,key3,0.622,113,true
2026-04-03T16:37:39.271762-04:00,read,key2,0.334,123,true
2026-04-03T16:37:39.271732-04:00,read,key3,0.369,113,true
2026-04-03T16:37:39.271528-04:00,read,key8,0.602,120,true
2026-04-03T16:37:39.271549-04:00,read,key0,0.817,96,true
2026-04-03T16:37:39.272089-04:00,read,key8,0.471,100,true
2026-04-03T16:37:39.272088-04:00,read,key4,0.584,124,true
2026-04-03T16:37:39.272078-04:00,read,key3,0.597,110,true
2026-04-03T16:37:39.272107-04:00,read,key4,0.660,122,true
2026-04-03T16:37:39.272372-04:00,read,key2,0.481,139,true
2026-04-03T16:37:39.272134-04:00,read,key6,0.639,119,true
2026-04-03T16:37:39.271776-04:00,read,key8,1.349,100,true
2026-04-03T16:37:39.272861-04:00,read,key6,0.510,103,true
2026-04-03T16:37:39.272941-04:00,read,key7,0.423,139,true
2026-04-03T16:37:39.272567-04:00,read,key4,0.814,122,true
2026-04-03T16:37:39.272678-04:00,read,key9,0.706,116,true
2026-04-03T16:37:39.27277-04:00,read,key9,0.860,134,true
2026-04-03T16:37:39.271787-04:00,read,key8,1.852,100,true
2026-04-03T16:37:39.272099-04:00,read,key3,1.588,111,true
2026-04-03T16:37:39.273379-04:00,read,key8,0.498,120,true
2026-04-03T16:37:39.273375-04:00,read,key1,0.515,114,true
2026-04-03T16:37:39.273385-04:00,read,key1,0.509,115,true
2026-04-03T16:37:39.273633-04:00,read,key5,0.280,119,true
2026-04-03T16:37:39.27268-04:00,write,key3,1.254,147,false
2026-04-03T16:37:39.272093-04:00,read,key7,1.923,121,true
2026-04-03T16:37:39.273693-04:00,read,key6,0.334,100,true
2026-04-03T16:37:39.273388-04:00,read,key1,0.635,116,true
2026-04-03T16:37:39.273647-04:00,read,key8,0.420,99,true
2026-04-03T16:37:39.273893-04:00,read,key4,0.530,125,true
2026-04-03T16:37:39.273897-04:00,read,key9,0.542,116,true
2026-04-03T16:37:39.273916-04:00,read,key4,0.552,122,true
2026-04-03T16:37:39.274032-04:00,read,key0,0.487,116,true
2026-04-03T16:37:39.274044-04:00,read,key1,0.516,135,true
2026-04-03T16:37:39.273884-04:00,read,key8,0.684,100,true
2026-04-03T16:37:39.27313-04:00,read,key2,1.448,125,true
2026-04-03T16:37:39.274018-04:00,read,key0,0.727,96,true
2026-04-03T16:37:39.274074-04:00,read,key6,0.910,100,true
2026-04-03T16:37:39.274587-04:00,read,key7,0.656,123,true
2026-04-03T16:37:39.274478-04:00,read,key4,0.786,145,true
2026-04-03T16:37:39.274449-04:00,read,key5,0.839,121,true
2026-04-03T16:37:39.274426-04:00,read,key5,0.921,148,true
2026-04-03T16:37:39.273936-04:00,read,key4,1.467,125,true
2026-04-03T16:37:39.274992-04:00,read,key0,0.482,96,true
2026-04-03T16:37:39.274574-04:00,write,key7,0.917,151,false
2026-04-03T16:37:39.274564-04:00,read,key7,1.025,123,true
2026-04-03T16:37:39.275267-04:00,read,key5,0.609,119,true
2026-04-03T16:37:39.27529-04:00,read,key5,0.604,119,true
2026-04-03T16:37:39.275247-04:00,read,key8,0.660,100,true
2026-04-03T16:37:39.275592-04:00,read,key1,0.459,117,true
2026-04-03T16:37:39.275506-04:00,read,key1,0.643,117,true
2026-04-03T16:37:39.275413-04:00,write,key8,0.855,125,false
2026-04-03T16:37:39.274748-04:00,read,key8,1.654,120,true
2026-04-03T16:37:39.274522-04:00,read,key9,1.892,135,true
2026-04-03T16:37:39.275477-04:00,read,key7,0.965,140,true
2026-04-03T16:37:39.276152-04:00,read,key4,0.636,122,true
2026-04-03T16:37:39.276272-04:00,read,key2,0.540,125,true
2026-04-03T16:37:39.275915-04:00,read,key2,0.898,125,true
2026-04-03T16:37:39.276409-04:00,read,key3,0.495,110,true
2026-04-03T16:37:39.275904-04:00,write,key7,1.027,152,false
2026-04-03T16:37:39.275879-04:00,read,key0,1.067,97,true
2026-04-03T16:37:39.275352-04:00,read,key9,1.675,113,true
2026-04-03T16:37:39.276419-04:00,read,key4,0.722,124,true
2026-04-03T16:37:39.276055-04:00,read,key4,1.103,124,true
2026-04-03T16:37:39.276934-04:00,read,key9,0.403,116,true
2026-04-03T16:37:39.276806-04:00,read,key5,0.533,148,true
2026-04-03T16:37:39.276816-04:00,read,key7,0.528,123,true
2026-04-03T16:37:39.276907-04:00,read,key9,0.497,116,true
2026-04-03T16:37:39.276821-04:00,read,key8,0.684,120,true
2026-04-03T16:37:39.277145-04:00,read,key9,0.412,113,true
2026-04-03T16:37:39.277408-04:00,read,key3,0.359,113,true
2026-04-03T16:37:39.276448-04:00,read,key8,1.339,99,true
2026-04-03T16:37:39.277343-04:00,read,key8,0.459,99,true
2026-04-03T16:37:39.277341-04:00,read,key3,0.481,132,true
2026-04-03T16:37:39.27756-04:00,read,key7,0.283,120,true
2026-04-03T16:37:39.277382-04:00,read,key6,0.492,104,true
2026-04-03T16:37:39.277168-04:00,read,key1,0.768,117,true
2026-04-03T16:37:39.277508-04:00,read,key0,0.591,117,true
2026-04-03T16:37:39.276951-04:00,write,key2,1.247,152,false
2026-04-03T16:37:39.277769-04:00,read,key8,0.601,99,true
2026-04-03T16:37:39.277805-04:00,read,key4,0.572,145,true
2026-04-03T16:37:39.277948-04:00,read,key9,0.466,113,true
2026-04-03T16:37:39.277797-04:00,read,key8,0.634,101,true
2026-04-03T16:37:39.277825-04:00,read,key3,0.699,110,true
2026-04-03T16:37:39.278103-04:00,read,key0,0.552,97,true
2026-04-03T16:37:39.277876-04:00,read,key7,0.794,123,true
2026-04-03T16:37:39.277044-04:00,write,key3,1.640,148,false
2026-04-03T16:37:39.278373-04:00,read,key5,0.365,124,true
2026-04-03T16:37:39.278528-04:00,write,key7,0.297,153,false
2026-04-03T16:37:39.278201-04:00,read,key3,0.632,113,true
2026-04-03T16:37:39.278421-04:00,read,key1,0.497,114,true
2026-04-03T16:37:39.27883-04:00,write,key1,0.282,146,false
2026-04-03T16:37:39.278674-04:00,read,key6,0.508,104,true
2026-04-03T16:37:39.278741-04:00,read,key8,0.505,101,true
2026-04-03T16:37:39.278925-04:00,read,key0,0.345,97,true
2026-04-03T16:37:39.278434-04:00,read,key2,1.023,125,true
2026-04-03T16:37:39.278687-04:00,read,key5,0.873,124,true
2026-04-03T16:37:39.278836-04:00,read,key0,0.900,96,true
2026-04-03T16:37:39.279192-04:00,read,key7,0.549,121,true
2026-04-03T16:37:39.279277-04:00,read,key8,0.452,99,true
2026-04-03T16:37:39.278383-04:00,read,key9,1.558,136,true
2026-04-03T16:37:39.278658-04:00,read,key4,1.371,145,true
2026-04-03T16:37:39.277846-04:00,read,key2,2.213,141,true
2026-04-03T16:37:39.279744-04:00,read,key9,0.615,116,true
2026-04-03T16:37:39.279249-04:00,read,key1,1.107,136,true
2026-04-03T16:37:39.279115-04:00,read,key7,1.249,141,true
2026-04-03T16:37:39.279746-04:00,read,key1,0.655,136,true
2026-04-03T16:37:39.279945-04:00,read,key1,0.488,115,true
2026-04-03T16:37:39.280033-04:00,read,key5,0.518,121,true
2026-04-03T16:37:39.280073-04:00,read,key9,0.571,116,true
2026-04-03T16:37:39.280368-04:00,read,key8,0.395,120,true
2026-04-03T16:37:39.279565-04:00,read,key6,1.257,119,true
2026-04-03T16:37:39.279467-04:00,read,key0,1.358,117,true
2026-04-03T16:37:39.280362-04:00,read,key5,0.584,149,true
2026-04-03T16:37:39.27974-04:00,read,key5,1.222,149,true
2026-04-03T16:37:39.280363-04:00,read,key3,0.609,113,true
2026-04-03T16:37:39.280437-04:00,read,key2,0.933,125,true
2026-04-03T16:37:39.280969-04:00,read,key3,0.417,113,true
2026-04-03T16:37:39.280952-04:00,read,key0,0.413,117,true
2026-04-03T16:37:39.280769-04:00,read,key9,0.674,113,true
2026-04-03T16:37:39.280647-04:00,read,key6,0.899,104,true
2026-04-03T16:37:39.281374-04:00,read,key1,0.367,117,true
2026-04-03T16:37:39.280829-04:00,read,key3,0.942,113,true
2026-04-03T16:37:39.281003-04:00,read,key1,0.808,117,true
2026-04-03T16:37:39.280561-04:00,read,key4,1.284,124,true
2026-04-03T16:37:39.281393-04:00,read,key4,0.461,146,true
2026-04-03T16:37:39.28083-04:00,read,key1,1.110,115,true
2026-04-03T16:37:39.281447-04:00,write,key9,0.501,149,false
2026-04-03T16:37:39.281552-04:00,read,key7,0.677,120,true
2026-04-03T16:37:39.281764-04:00,read,key8,0.468,101,true
2026-04-03T16:37:39.281389-04:00,read,key9,0.841,113,true
2026-04-03T16:37:39.281823-04:00,read,key9,0.485,116,true
2026-04-03T16:37:39.28185-04:00,write,key2,0.587,153,false
2026-04-03T16:37:39.282314-04:00,read,key9,0.478,137,true
2026-04-03T16:37:39.282233-04:00,read,key3,0.568,132,true
2026-04-03T16:37:39.282237-04:00,read,key5,0.566,121,true
2026-04-03T16:37:39.282236-04:00,read,key1,0.578,115,true
2026-04-03T16:37:39.28186-04:00,write,key0,0.952,133,false
2026-04-03T16:37:39.28282-04:00,read,key6,0.252,100,true
2026-04-03T16:37:39.281782-04:00,read,key3,1.327,110,true
2026-04-03T16:37:39.281953-04:00,write,key2,1.169,154,false
2026-04-03T16:37:39.282807-04:00,read,key3,0.394,110,true
2026-04-03T16:37:39.282817-04:00,read,key2,0.582,142,true
2026-04-03T16:37:39.280415-04:00,read,key3,2.996,111,true
2026-04-03T16:37:39.282805-04:00,read,key6,0.634,119,true
2026-04-03T16:37:39.281955-04:00,write,key9,1.485,150,false
2026-04-03T16:37:39.282439-04:00,read,key9,1.045,137,true
2026-04-03T16:37:39.282804-04:00,read,key2,0.679,125,true
2026-04-03T16:37:39.283075-04:00,read,key1,0.694,117,true
2026-04-03T16:37:39.283413-04:00,read,key7,0.462,121,true
2026-04-03T16:37:39.283442-04:00,read,key1,0.434,115,true
2026-04-03T16:37:39.283507-04:00,read,key1,0.382,117,true
2026-04-03T16:37:39.2835-04:00,read,key5,0.385,119,true
2026-04-03T16:37:39.283112-04:00,read,key0,0.790,96,true
2026-04-03T16:37:39.283404-04:00,write,key3,0.662,149,false
2026-04-03T16:37:39.283879-04:00,read,key6,0.522,104,true
2026-04-03T16:37:39.283878-04:00,read,key3,0.504,111,true
2026-04-03T16:37:39.283212-04:00,read,key8,1.227,101,true
2026-04-03T16:37:39.283132-04:00,read,key5,1.311,150,true
2026-04-03T16:37:39.283772-04:00,read,key2,0.674,125,true
2026-04-03T16:37:39.28408-04:00,read,key2,0.551,123,true
2026-04-03T16:37:39.284448-04:00,read,key9,0.402,116,true
2026-04-03T16:37:39.284406-04:00,read,key4,0.450,122,true
2026-04-03T16:37:39.283443-04:00,read,key2,1.466,123,true
2026-04-03T16:37:39.284404-04:00,read,key8,0.515,101,true
2026-04-03T16:37:39.284444-04:00,write,key6,0.489,132,false
2026-04-03T16:37:39.283905-04:00,read,key3,1.192,113,true
2026-04-03T16:37:39.284635-04:00,read,key8,0.505,99,true
2026-04-03T16:37:39.284854-04:00,read,key0,0.420,96,true
2026-04-03T16:37:39.284913-04:00,write,key0,0.363,134,false
2026-04-03T16:37:39.284874-04:00,read,key2,0.443,123,true
2026-04-03T16:37:39.284949-04:00,read,key5,0.385,121,true
2026-04-03T16:37:39.283895-04:00,read,key4,1.465,125,true
2026-04-03T16:37:39.284457-04:00,read,key2,0.923,125,true
2026-04-03T16:37:39.283892-04:00,read,key5,1.489,125,true
2026-04-03T16:37:39.284921-04:00,read,key8,0.474,101,true
2026-04-03T16:37:39.285143-04:00,read,key9,0.413,113,true
2026-04-03T16:37:39.285386-04:00,read,key4,0.508,125,true
2026-04-03T16:37:39.2851-04:00,read,key7,0.813,141,true
2026-04-03T16:37:39.285276-04:00,read,key3,0.750,132,true
2026-04-03T16:37:39.28528-04:00,read,key3,0.755,110,true
2026-04-03T16:37:39.285401-04:00,read,key9,0.657,116,true
2026-04-03T16:37:39.285366-04:00,read,key9,0.982,113,true
2026-04-03T16:37:39.285386-04:00,read,key4,1.039,122,true
2026-04-03T16:37:39.286061-04:00,read,key6,0.375,98,true
2026-04-03T16:37:39.285908-04:00,read,key2,0.532,125,true
2026-04-03T16:37:39.285561-04:00,read,key9,0.986,138,true
2026-04-03T16:37:39.28532-04:00,read,key5,1.254,151,true
2026-04-03T16:37:39.286035-04:00,read,key2,0.557,123,true
2026-04-03T16:37:39.285916-04:00,read,key4,0.683,122,true
2026-04-03T16:37:39.286037-04:00,read,key0,0.570,96,true
2026-04-03T16:37:39.286444-04:00,write,key2,0.441,155,false
2026-04-03T16:37:39.286433-04:00,read,key8,0.484,120,true
2026-04-03T16:37:39.28635-04:00,read,key6,0.580,104,true
2026-04-03T16:37:39.28534-04:00,read,key5,1.706,151,true
2026-04-03T16:37:39.286444-04:00,read,key9,0.641,116,true
2026-04-03T16:37:39.28661-04:00,read,key1,0.608,114,true
2026-04-03T16:37:39.28656-04:00,read,key9,0.697,116,true
2026-04-03T16:37:39.286604-04:00,read,key8,0.755,101,true
2026-04-03T16:37:39.286888-04:00,read,key5,0.611,119,true
2026-04-03T16:37:39.286922-04:00,read,key7,0.689,141,true
2026-04-03T16:37:39.286934-04:00,read,key8,0.742,101,true
2026-04-03T16:37:39.28658-04:00,read,key8,1.493,100,true
2026-04-03T16:37:39.287367-04:00,read,key6,0.707,120,true
2026-04-03T16:37:39.286596-04:00,read,key2,1.506,123,true
2026-04-03T16:37:39.287048-04:00,read,key4,1.059,122,true
2026-04-03T16:37:39.287613-04:00,read,key2,0.578,123,true
2026-04-03T16:37:39.287506-04:00,write,key4,0.686,169,false
2026-04-03T16:37:39.287679-04:00,read,key7,0.728,121,true
2026-04-03T16:37:39.288105-04:00,read,key5,0.431,151,true
2026-04-03T16:37:39.288112-04:00,read,key8,0.435,99,true
2026-04-03T16:37:39.288077-04:00,read,key5,0.480,151,true
2026-04-03T16:37:39.28709-04:00,read,key5,1.556,119,true
2026-04-03T16:37:39.288089-04:00,read,key4,0.559,125,true
2026-04-03T16:37:39.287221-04:00,read,key5,1.444,119,true
2026-04-03T16:37:39.287278-04:00,read,key8,1.514,99,true
2026-04-03T16:37:39.28854-04:00,read,key5,0.407,125,true
2026-04-03T16:37:39.288428-04:00,read,key1,0.522,115,true
2026-04-03T16:37:39.28856-04:00,read,key7,0.451,121,true
2026-04-03T16:37:39.288557-04:00,write,key4,0.454,170,false
2026-04-03T16:37:39.288652-04:00,read,key4,0.629,125,true
2026-04-03T16:37:39.2888-04:00,write,key2,0.571,156,false
2026-04-03T16:37:39.289017-04:00,read,key4,0.347,125,true
2026-04-03T16:37:39.28895-04:00,read,key2,0.441,123,true
2026-04-03T16:37:39.288652-04:00,read,key9,0.748,140,true
2026-04-03T16:37:39.288953-04:00,read,key6,0.669,121,true
2026-04-03T16:37:39.288195-04:00,read,key0,1.517,119,true
2026-04-03T16:37:39.288669-04:00,read,key5,1.054,125,true
2026-04-03T16:37:39.289625-04:00,read,key3,0.324,132,true
2026-04-03T16:37:39.28929-04:00,read,key5,0.668,152,true
2026-04-03T16:37:39.289399-04:00,read,key9,0.598,116,true
2026-04-03T16:37:39.288209-04:00,read,key2,1.798,142,true
2026-04-03T16:37:39.289417-04:00,read,key8,0.649,100,true
2026-04-03T16:37:39.289728-04:00,write,key3,0.525,150,false
2026-04-03T16:37:39.289956-04:00,read,key6,0.512,104,true
2026-04-03T16:37:39.289729-04:00,read,key8,0.784,99,true
2026-04-03T16:37:39.29-04:00,read,key1,0.518,115,true
2026-04-03T16:37:39.289023-04:00,read,key2,1.513,142,true
2026-04-03T16:37:39.289375-04:00,read,key5,1.168,152,true
