timestamp,type,key,latency_ms,version,stale
2026-04-03T16:34:05.136844-04:00,read,key7,1.481,82,false
2026-04-03T16:34:03.936563-04:00,write,key8,1243.495,47,false
2026-04-03T16:34:03.936597-04:00,write,key7,1243.555,82,false
2026-04-03T16:34:03.936033-04:00,write,key9,1244.139,73,false
2026-04-03T16:34:03.93619-04:00,write,key1,1243.994,67,false
2026-04-03T16:34:03.936074-04:00,write,key5,1244.225,69,false
2026-04-03T16:34:03.936619-04:00,write,key2,1243.548,92,false
2026-04-03T16:34:03.939152-04:00,write,key1,1241.605,68,false
2026-04-03T16:34:03.941647-04:00,write,key5,1239.199,70,false
2026-04-03T16:34:05.180106-04:00,read,key6,3.479,67,false
2026-04-03T16:34:05.18088-04:00,read,key0,2.700,72,false
2026-04-03T16:34:05.180399-04:00,read,key8,3.246,47,false
2026-04-03T16:34:05.180181-04:00,read,key4,3.532,64,false
2026-04-03T16:34:05.18366-04:00,read,key9,2.999,73,false
2026-04-03T16:34:05.180781-04:00,read,key3,6.543,75,false
2026-04-03T16:34:05.186684-04:00,read,key1,2.403,67,true
2026-04-03T16:34:05.135243-04:00,write,key6,1231.963,68,false
2026-04-03T16:34:05.138362-04:00,write,key9,1228.907,74,false
2026-04-03T16:34:06.367328-04:00,read,key3,1.582,76,false
2026-04-03T16:34:06.367289-04:00,read,key2,1.662,92,false
2026-04-03T16:34:06.368974-04:00,read,key9,1.567,75,false
2026-04-03T16:34:06.370569-04:00,read,key0,0.920,73,false
2026-04-03T16:34:06.371508-04:00,read,key1,0.885,70,false
2026-04-03T16:34:06.37241-04:00,read,key7,0.795,82,false
2026-04-03T16:34:05.183613-04:00,write,key8,1250.347,48,false
2026-04-03T16:34:05.189174-04:00,write,key3,1244.777,76,false
2026-04-03T16:34:05.180268-04:00,write,key5,1254.064,71,false
2026-04-03T16:34:05.18374-04:00,write,key6,1250.674,69,false
2026-04-03T16:34:05.180267-04:00,write,key0,1254.179,73,false
2026-04-03T16:34:05.187351-04:00,write,key9,1247.146,75,false
2026-04-03T16:34:05.183613-04:00,write,key1,1250.926,70,false
2026-04-03T16:34:05.180325-04:00,write,key1,1254.085,69,false
2026-04-03T16:34:06.434501-04:00,read,key7,2.810,82,false
2026-04-03T16:34:06.43401-04:00,read,key2,3.322,92,false
2026-04-03T16:34:06.434554-04:00,read,key7,2.784,82,false
2026-04-03T16:34:06.437351-04:00,read,key9,0.788,75,false
2026-04-03T16:34:06.437333-04:00,read,key8,0.897,48,false
2026-04-03T16:34:06.43824-04:00,read,key5,0.513,71,false
2026-04-03T16:34:06.438762-04:00,read,key7,0.660,82,false
2026-04-03T16:34:06.373231-04:00,write,key8,1232.118,49,false
2026-04-03T16:34:06.36896-04:00,write,key1,1236.455,71,false
2026-04-03T16:34:07.605467-04:00,read,key5,1.883,72,false
2026-04-03T16:34:07.605452-04:00,read,key0,1.953,73,false
2026-04-03T16:34:07.60744-04:00,read,key4,2.492,65,false
2026-04-03T16:34:06.43436-04:00,write,key5,1247.043,73,false
2026-04-03T16:34:06.43452-04:00,write,key9,1246.918,76,false
2026-04-03T16:34:06.434446-04:00,write,key2,1247.012,93,false
2026-04-03T16:34:06.43459-04:00,write,key5,1246.817,72,false
2026-04-03T16:34:06.439435-04:00,write,key2,1242.143,94,false
2026-04-03T16:34:06.438163-04:00,write,key1,1243.617,72,false
2026-04-03T16:34:06.434073-04:00,write,key4,1247.711,65,false
2026-04-03T16:34:06.43735-04:00,write,key4,1244.374,66,false
2026-04-03T16:34:07.681555-04:00,read,key3,4.203,76,false
2026-04-03T16:34:07.681449-04:00,read,key9,4.433,76,false
2026-04-03T16:34:07.681905-04:00,read,key5,4.499,73,false
2026-04-03T16:34:07.681463-04:00,read,key4,4.979,66,false
2026-04-03T16:34:07.686456-04:00,read,key8,2.793,49,false
2026-04-03T16:34:07.681602-04:00,read,key0,7.706,73,false
2026-04-03T16:34:07.685896-04:00,read,key8,3.535,49,false
2026-04-03T16:34:07.68184-04:00,read,key1,7.607,72,false
2026-04-03T16:34:07.689447-04:00,read,key0,2.067,73,false
2026-04-03T16:34:07.610049-04:00,write,key1,1223.547,73,false
2026-04-03T16:34:07.607423-04:00,write,key9,1226.257,77,false
2026-04-03T16:34:07.68939-04:00,write,key8,1248.023,52,false
2026-04-03T16:34:07.681847-04:00,write,key8,1255.566,50,false
2026-04-03T16:34:07.689278-04:00,write,key2,1248.205,95,false
2026-04-03T16:34:07.681649-04:00,write,key4,1255.905,67,false
2026-04-03T16:34:07.689514-04:00,write,key7,1248.499,83,false
2026-04-03T16:34:07.685792-04:00,write,key5,1252.236,74,false
2026-04-03T16:34:07.686438-04:00,write,key8,1251.596,51,false
2026-04-03T16:34:07.691535-04:00,write,key2,1246.549,96,false
