timestamp,type,key,latency_ms,version,stale
2026-04-03T16:40:34.667755-04:00,read,key9,0.135,4,true
2026-04-03T16:40:34.667894-04:00,read,key4,0.136,9,false
2026-04-03T16:40:34.668034-04:00,read,key8,0.119,6,false
2026-04-03T16:40:34.668156-04:00,read,key4,0.175,9,false
2026-04-03T16:40:34.668335-04:00,read,key6,0.128,4,true
2026-04-03T16:40:34.668466-04:00,read,key5,0.134,5,true
2026-04-03T16:40:34.668603-04:00,read,key4,0.136,10,false
2026-04-03T16:40:34.668742-04:00,read,key1,0.128,3,false
2026-04-03T16:40:34.668873-04:00,read,key0,0.129,4,false
2026-04-03T16:40:34.669005-04:00,read,key4,0.126,9,false
2026-04-03T16:40:34.669134-04:00,read,key8,0.191,6,false
2026-04-03T16:40:34.669329-04:00,read,key2,0.120,3,true
2026-04-03T16:40:34.669452-04:00,read,key9,0.125,5,false
2026-04-03T16:40:34.669581-04:00,read,key9,0.122,4,true
2026-04-03T16:40:34.669706-04:00,read,key4,0.121,9,false
2026-04-03T16:40:34.669831-04:00,read,key7,0.112,2,false
2026-04-03T16:40:34.669947-04:00,read,key1,0.124,3,false
2026-04-03T16:40:34.670073-04:00,read,key1,0.127,3,false
2026-04-03T16:40:34.670203-04:00,read,key5,0.169,5,true
2026-04-03T16:40:34.670376-04:00,read,key6,0.122,4,true
2026-04-03T16:40:34.670501-04:00,read,key4,0.130,10,false
2026-04-03T16:40:34.670635-04:00,read,key2,0.127,3,true
2026-04-03T16:40:34.670765-04:00,read,key3,0.116,3,true
2026-04-03T16:40:34.670884-04:00,read,key5,0.126,5,true
2026-04-03T16:40:34.671013-04:00,read,key3,0.130,4,false
2026-04-03T16:40:34.671147-04:00,read,key5,0.148,5,true
2026-04-03T16:40:34.671298-04:00,read,key9,0.135,5,false
2026-04-03T16:40:34.671435-04:00,read,key9,0.120,4,true
2026-04-03T16:40:34.671559-04:00,read,key4,0.131,9,false
2026-04-03T16:40:34.671693-04:00,read,key8,0.125,6,false
2026-04-03T16:40:34.671821-04:00,read,key3,0.122,3,true
2026-04-03T16:40:34.671946-04:00,read,key8,0.121,6,false
2026-04-03T16:40:34.672079-04:00,read,key4,0.127,7,true
2026-04-03T16:40:34.67221-04:00,read,key0,0.147,3,true
2026-04-03T16:40:34.67236-04:00,read,key9,0.123,4,true
2026-04-03T16:40:34.672486-04:00,read,key3,0.130,3,true
2026-04-03T16:40:34.672619-04:00,read,key1,0.115,3,false
2026-04-03T16:40:34.672737-04:00,read,key3,0.113,3,true
2026-04-03T16:40:34.672853-04:00,read,key2,0.134,5,false
2026-04-03T16:40:34.67299-04:00,read,key0,0.120,4,false
2026-04-03T16:40:34.673113-04:00,read,key2,0.125,5,false
2026-04-03T16:40:34.673241-04:00,read,key6,0.139,4,true
2026-04-03T16:40:34.673383-04:00,read,key3,0.120,3,true
2026-04-03T16:40:34.673506-04:00,read,key8,0.119,6,false
2026-04-03T16:40:34.673629-04:00,read,key5,0.122,7,false
2026-04-03T16:40:34.673754-04:00,read,key4,0.122,9,false
2026-04-03T16:40:34.673878-04:00,read,key3,0.119,4,false
2026-04-03T16:40:34.674-04:00,read,key1,0.120,3,false
2026-04-03T16:40:34.674124-04:00,read,key6,0.149,6,false
2026-04-03T16:40:34.674276-04:00,read,key3,0.120,3,true
2026-04-03T16:40:34.6744-04:00,read,key5,0.113,7,false
2026-04-03T16:40:34.674515-04:00,read,key0,0.119,4,false
2026-04-03T16:40:34.674637-04:00,read,key1,0.118,3,false
2026-04-03T16:40:34.674758-04:00,read,key2,0.115,5,false
2026-04-03T16:40:34.674876-04:00,read,key5,0.118,5,true
2026-04-03T16:40:34.674997-04:00,read,key0,0.112,4,false
2026-04-03T16:40:34.675112-04:00,read,key1,0.124,3,false
2026-04-03T16:40:34.675239-04:00,read,key9,0.128,4,true
2026-04-03T16:40:34.67537-04:00,read,key1,0.130,3,false
2026-04-03T16:40:34.675503-04:00,read,key3,0.121,3,true
2026-04-03T16:40:34.675627-04:00,read,key6,0.121,6,false
2026-04-03T16:40:34.675751-04:00,read,key7,0.119,2,false
2026-04-03T16:40:34.675873-04:00,read,key9,0.112,5,false
2026-04-03T16:40:34.675988-04:00,read,key1,0.128,3,false
2026-04-03T16:40:34.676119-04:00,read,key4,0.136,10,false
2026-04-03T16:40:34.676259-04:00,read,key5,0.126,7,false
2026-04-03T16:40:34.676388-04:00,read,key5,0.120,7,false
2026-04-03T16:40:34.676511-04:00,read,key7,0.120,2,false
2026-04-03T16:40:34.676634-04:00,read,key9,0.108,5,false
2026-04-03T16:40:34.676745-04:00,read,key6,0.116,6,false
2026-04-03T16:40:34.676865-04:00,read,key6,0.112,6,false
2026-04-03T16:40:34.676979-04:00,read,key1,0.115,3,false
2026-04-03T16:40:34.677098-04:00,read,key9,0.118,5,false
2026-04-03T16:40:34.677219-04:00,read,key7,0.165,2,false
2026-04-03T16:40:34.677388-04:00,read,key5,0.117,7,false
2026-04-03T16:40:34.677508-04:00,read,key3,0.114,3,true
2026-04-03T16:40:34.677625-04:00,read,key4,0.117,9,false
2026-04-03T16:40:34.677745-04:00,read,key7,0.112,2,false
2026-04-03T16:40:34.67786-04:00,read,key5,0.102,5,true
2026-04-03T16:40:34.524479-04:00,write,key2,613.284,5,false
2026-04-03T16:40:35.137843-04:00,read,key8,1.836,6,false
2026-04-03T16:40:35.139729-04:00,read,key6,1.788,6,false
2026-04-03T16:40:35.141569-04:00,read,key5,1.354,8,false
2026-04-03T16:40:35.142958-04:00,read,key8,1.489,8,false
2026-04-03T16:40:35.144474-04:00,read,key1,1.245,3,false
2026-04-03T16:40:35.145745-04:00,read,key3,1.121,5,false
2026-04-03T16:40:35.146887-04:00,read,key7,1.172,2,false
2026-04-03T16:40:35.148085-04:00,read,key8,0.901,8,false
2026-04-03T16:40:35.149005-04:00,read,key1,0.818,4,false
2026-04-03T16:40:34.544371-04:00,write,key4,605.910,10,false
2026-04-03T16:40:35.149838-04:00,read,key2,1.207,6,false
2026-04-03T16:40:35.150297-04:00,read,key3,1.152,4,false
2026-04-03T16:40:35.15147-04:00,read,key6,0.811,6,false
2026-04-03T16:40:35.151061-04:00,read,key6,1.257,6,false
2026-04-03T16:40:35.152332-04:00,read,key7,0.889,2,false
2026-04-03T16:40:35.152295-04:00,read,key8,0.939,8,false
2026-04-03T16:40:35.153251-04:00,read,key1,0.986,3,false
2026-04-03T16:40:35.153249-04:00,read,key9,1.097,5,false
2026-04-03T16:40:35.154253-04:00,read,key4,1.038,10,false
2026-04-03T16:40:35.154359-04:00,read,key9,0.982,5,false
2026-04-03T16:40:35.155306-04:00,read,key8,0.842,6,false
2026-04-03T16:40:35.155354-04:00,read,key2,1.227,4,true
2026-04-03T16:40:35.156164-04:00,read,key7,1.027,2,false
2026-04-03T16:40:35.156596-04:00,read,key0,1.057,4,false
2026-04-03T16:40:35.157212-04:00,read,key7,0.939,2,false
2026-04-03T16:40:35.157666-04:00,read,key2,0.935,4,true
2026-04-03T16:40:35.158164-04:00,read,key0,0.881,6,false
2026-04-03T16:40:35.158616-04:00,read,key3,1.002,4,false
2026-04-03T16:40:35.159059-04:00,read,key2,0.982,6,false
2026-04-03T16:40:35.159632-04:00,read,key0,0.622,6,false
2026-04-03T16:40:35.160051-04:00,read,key2,0.522,4,true
2026-04-03T16:40:35.160263-04:00,read,key0,0.524,4,false
2026-04-03T16:40:35.160583-04:00,read,key2,0.410,6,false
2026-04-03T16:40:35.160794-04:00,read,key1,0.415,4,false
2026-04-03T16:40:35.161001-04:00,read,key6,0.509,6,false
2026-04-03T16:40:35.161216-04:00,read,key0,0.490,6,false
2026-04-03T16:40:35.161517-04:00,read,key2,0.424,4,true
2026-04-03T16:40:35.161715-04:00,read,key8,0.375,6,false
2026-04-03T16:40:35.161949-04:00,read,key4,0.436,10,false
2026-04-03T16:40:35.162096-04:00,read,key0,0.390,4,false
2026-04-03T16:40:35.162494-04:00,read,key1,0.387,4,false
2026-04-03T16:40:35.162393-04:00,read,key4,0.500,9,true
2026-04-03T16:40:35.16289-04:00,read,key1,0.318,4,false
2026-04-03T16:40:35.162903-04:00,read,key0,0.342,6,false
2026-04-03T16:40:35.163254-04:00,read,key8,0.359,8,false
2026-04-03T16:40:35.163218-04:00,read,key7,0.437,2,false
2026-04-03T16:40:35.163621-04:00,read,key7,0.327,2,false
2026-04-03T16:40:35.163663-04:00,read,key8,0.430,8,false
2026-04-03T16:40:35.163955-04:00,read,key4,0.463,9,true
2026-04-03T16:40:35.164102-04:00,read,key1,0.502,3,false
2026-04-03T16:40:35.164426-04:00,read,key4,0.317,10,false
2026-04-03T16:40:35.164611-04:00,read,key3,0.373,4,false
2026-04-03T16:40:35.16475-04:00,read,key2,0.402,6,false
2026-04-03T16:40:35.164992-04:00,read,key6,0.385,6,false
2026-04-03T16:40:35.16516-04:00,read,key8,0.456,8,false
2026-04-03T16:40:35.165384-04:00,read,key6,0.300,6,false
2026-04-03T16:40:35.16569-04:00,read,key7,0.366,2,false
2026-04-03T16:40:35.165624-04:00,read,key8,0.452,6,false
2026-04-03T16:40:35.166063-04:00,read,key1,0.301,4,false
2026-04-03T16:40:35.166083-04:00,read,key8,0.344,6,false
2026-04-03T16:40:35.166434-04:00,read,key8,0.307,8,false
2026-04-03T16:40:35.166371-04:00,read,key3,0.385,5,false
2026-04-03T16:40:35.166749-04:00,read,key3,0.343,4,false
2026-04-03T16:40:35.166762-04:00,read,key4,0.330,9,true
2026-04-03T16:40:35.1671-04:00,read,key5,0.348,8,false
2026-04-03T16:40:35.167099-04:00,read,key0,0.516,6,false
2026-04-03T16:40:35.167458-04:00,read,key1,0.289,4,false
2026-04-03T16:40:35.167622-04:00,read,key9,0.303,5,false
2026-04-03T16:40:35.167755-04:00,read,key1,0.267,4,false
2026-04-03T16:40:35.167932-04:00,read,key8,0.273,8,false
2026-04-03T16:40:35.168029-04:00,read,key6,0.403,6,false
2026-04-03T16:40:35.168212-04:00,read,key7,0.336,2,false
2026-04-03T16:40:35.168439-04:00,read,key4,0.252,9,true
2026-04-03T16:40:35.168554-04:00,read,key5,0.288,7,false
2026-04-03T16:40:35.168698-04:00,read,key6,0.304,6,false
2026-04-03T16:40:35.168848-04:00,read,key1,0.289,3,false
2026-04-03T16:40:35.169143-04:00,read,key7,0.291,2,false
2026-04-03T16:40:35.169009-04:00,read,key9,0.444,5,false
2026-04-03T16:40:35.169442-04:00,read,key8,0.314,6,false
2026-04-03T16:40:35.169468-04:00,read,key3,0.305,5,false
2026-04-03T16:40:35.169763-04:00,read,key9,0.347,5,false
2026-04-03T16:40:35.169782-04:00,read,key2,0.331,6,false
2026-04-03T16:40:35.17012-04:00,read,key3,0.433,5,false
2026-04-03T16:40:35.170119-04:00,read,key7,0.447,2,false
2026-04-03T16:40:35.170562-04:00,read,key6,0.327,6,false
2026-04-03T16:40:35.170576-04:00,read,key4,0.328,10,false
2026-04-03T16:40:35.170898-04:00,read,key1,0.335,3,false
2026-04-03T16:40:35.170911-04:00,read,key8,0.336,6,false
2026-04-03T16:40:35.171254-04:00,read,key6,0.299,6,false
2026-04-03T16:40:35.17124-04:00,read,key0,0.345,4,false
2026-04-03T16:40:35.171561-04:00,read,key0,0.257,4,false
2026-04-03T16:40:35.171591-04:00,read,key4,0.242,9,true
2026-04-03T16:40:35.171825-04:00,read,key8,0.357,8,false
2026-04-03T16:40:35.171841-04:00,read,key8,0.341,6,false
2026-04-03T16:40:35.17219-04:00,read,key6,0.387,6,false
2026-04-03T16:40:35.1722-04:00,read,key9,0.391,5,false
2026-04-03T16:40:35.172584-04:00,read,key2,0.278,4,true
2026-04-03T16:40:35.172599-04:00,read,key0,0.265,4,false
2026-04-03T16:40:35.172869-04:00,read,key2,0.321,6,false
2026-04-03T16:40:35.17287-04:00,read,key3,0.334,5,false
2026-04-03T16:40:35.173198-04:00,read,key1,0.299,3,false
2026-04-03T16:40:35.173215-04:00,read,key6,0.297,6,false
2026-04-03T16:40:35.173503-04:00,read,key6,0.239,6,false
2026-04-03T16:40:35.173518-04:00,read,key0,0.238,6,false
2026-04-03T16:40:35.173769-04:00,read,key6,0.208,6,false
2026-04-03T16:40:35.173749-04:00,read,key4,0.240,10,false
2026-04-03T16:40:35.173984-04:00,read,key3,0.219,4,false
2026-04-03T16:40:35.174211-04:00,read,key4,0.280,10,false
2026-04-03T16:40:35.174498-04:00,read,key7,0.239,2,false
2026-04-03T16:40:35.174743-04:00,read,key0,0.205,6,false
2026-04-03T16:40:35.174955-04:00,read,key9,0.276,5,false
2026-04-03T16:40:35.175246-04:00,read,key7,0.265,2,false
2026-04-03T16:40:35.175517-04:00,read,key9,0.226,5,false
2026-04-03T16:40:35.175749-04:00,read,key4,0.214,10,false
2026-04-03T16:40:35.175969-04:00,read,key3,0.295,5,false
2026-04-03T16:40:35.176278-04:00,read,key2,0.261,6,false
2026-04-03T16:40:35.176547-04:00,read,key1,0.231,3,false
2026-04-03T16:40:35.176784-04:00,read,key1,0.223,4,false
2026-04-03T16:40:35.177013-04:00,read,key7,0.228,2,false
2026-04-03T16:40:35.177248-04:00,read,key8,0.249,8,false
2026-04-03T16:40:35.177503-04:00,read,key5,0.237,8,false
2026-04-03T16:40:35.177746-04:00,read,key1,0.248,3,false
2026-04-03T16:40:35.178-04:00,read,key6,0.254,6,false
2026-04-03T16:40:35.178267-04:00,read,key8,0.241,6,false
2026-04-03T16:40:34.580616-04:00,write,key5,608.206,8,false
2026-04-03T16:40:34.583128-04:00,write,key8,606.175,7,false
2026-04-03T16:40:35.188838-04:00,read,key1,0.476,4,false
2026-04-03T16:40:35.189323-04:00,read,key3,0.338,4,false
2026-04-03T16:40:35.18931-04:00,read,key4,0.384,10,false
2026-04-03T16:40:35.189669-04:00,read,key0,0.245,4,false
2026-04-03T16:40:35.1897-04:00,read,key8,0.286,8,false
2026-04-03T16:40:35.189921-04:00,read,key1,0.365,4,false
2026-04-03T16:40:35.189993-04:00,read,key3,0.298,5,false
2026-04-03T16:40:35.190298-04:00,read,key3,0.218,4,false
2026-04-03T16:40:35.190293-04:00,read,key2,0.307,4,true
2026-04-03T16:40:35.190523-04:00,read,key9,0.270,5,false
2026-04-03T16:40:35.190606-04:00,read,key2,0.223,6,false
2026-04-03T16:40:35.190799-04:00,read,key3,0.257,5,false
2026-04-03T16:40:35.190836-04:00,read,key3,0.224,4,false
2026-04-03T16:40:35.191063-04:00,read,key7,0.292,2,false
2026-04-03T16:40:35.191066-04:00,read,key4,0.298,10,false
2026-04-03T16:40:35.191362-04:00,read,key2,0.234,6,false
2026-04-03T16:40:35.191373-04:00,read,key0,0.242,4,false
2026-04-03T16:40:35.191603-04:00,read,key7,0.247,2,false
2026-04-03T16:40:35.191622-04:00,read,key3,0.258,4,false
2026-04-03T16:40:35.191856-04:00,read,key4,0.229,10,false
2026-04-03T16:40:35.191893-04:00,read,key1,0.220,4,false
2026-04-03T16:40:35.19212-04:00,read,key9,0.276,5,false
2026-04-03T16:40:35.192093-04:00,read,key1,0.310,4,false
2026-04-03T16:40:35.192403-04:00,read,key2,0.273,6,false
2026-04-03T16:40:35.19241-04:00,read,key6,0.303,6,false
2026-04-03T16:40:35.192682-04:00,read,key8,0.287,6,true
2026-04-03T16:40:35.192719-04:00,read,key2,0.257,4,true
2026-04-03T16:40:35.192987-04:00,read,key6,0.253,6,false
2026-04-03T16:40:35.192991-04:00,read,key4,0.272,10,false
2026-04-03T16:40:35.193246-04:00,read,key7,0.253,2,false
2026-04-03T16:40:35.19327-04:00,read,key1,0.260,4,false
2026-04-03T16:40:35.193506-04:00,read,key0,0.278,6,false
2026-04-03T16:40:35.193536-04:00,read,key5,0.271,8,false
2026-04-03T16:40:35.193815-04:00,read,key4,0.227,9,true
2026-04-03T16:40:35.193792-04:00,read,key2,0.277,6,false
2026-04-03T16:40:35.194048-04:00,read,key0,0.259,6,false
2026-04-03T16:40:35.194075-04:00,read,key3,0.267,4,false
2026-04-03T16:40:35.194348-04:00,read,key2,0.293,4,true
2026-04-03T16:40:35.194314-04:00,read,key3,0.358,4,false
2026-04-03T16:40:35.194678-04:00,read,key0,0.273,4,false
2026-04-03T16:40:35.194649-04:00,read,key4,0.336,10,false
2026-04-03T16:40:35.194998-04:00,read,key5,0.244,8,false
2026-04-03T16:40:35.194961-04:00,read,key3,0.313,4,false
2026-04-03T16:40:35.195249-04:00,read,key8,0.225,8,false
2026-04-03T16:40:35.195283-04:00,read,key6,0.234,6,false
2026-04-03T16:40:35.19548-04:00,read,key5,0.236,8,false
2026-04-03T16:40:35.195524-04:00,read,key7,0.223,2,false
2026-04-03T16:40:35.195753-04:00,read,key3,0.239,5,false
2026-04-03T16:40:35.195724-04:00,read,key7,0.286,2,false
2026-04-03T16:40:35.196018-04:00,read,key3,0.207,5,false
2026-04-03T16:40:35.195999-04:00,read,key2,0.243,4,true
2026-04-03T16:40:35.196247-04:00,read,key6,0.230,6,false
2026-04-03T16:40:35.196233-04:00,read,key9,0.265,5,false
2026-04-03T16:40:35.196484-04:00,read,key6,0.254,6,false
2026-04-03T16:40:35.196504-04:00,read,key0,0.539,4,false
2026-04-03T16:40:35.196744-04:00,read,key0,0.326,4,false
2026-04-03T16:40:35.19705-04:00,read,key9,0.233,5,false
2026-04-03T16:40:35.197077-04:00,read,key7,0.232,2,false
2026-04-03T16:40:35.19729-04:00,read,key1,0.258,4,false
2026-04-03T16:40:35.197318-04:00,read,key6,0.252,6,false
2026-04-03T16:40:35.197577-04:00,read,key5,0.195,7,true
2026-04-03T16:40:35.197555-04:00,read,key8,0.268,6,true
2026-04-03T16:40:35.197779-04:00,read,key9,0.223,5,false
2026-04-03T16:40:35.197829-04:00,read,key9,0.176,5,false
2026-04-03T16:40:35.198008-04:00,read,key4,0.260,10,false
2026-04-03T16:40:35.198012-04:00,read,key8,0.274,8,false
2026-04-03T16:40:35.198275-04:00,read,key4,0.201,9,true
2026-04-03T16:40:35.198293-04:00,read,key4,0.231,9,true
2026-04-03T16:40:35.19853-04:00,read,key4,0.252,9,true
2026-04-03T16:40:35.198483-04:00,read,key2,0.313,4,true
2026-04-03T16:40:35.198803-04:00,read,key5,0.232,8,false
2026-04-03T16:40:35.198789-04:00,read,key4,0.278,10,false
2026-04-03T16:40:35.199073-04:00,read,key4,0.346,9,true
2026-04-03T16:40:35.199041-04:00,read,key1,0.387,4,false
2026-04-03T16:40:34.590892-04:00,write,key0,608.551,5,false
2026-04-03T16:40:35.199435-04:00,read,key7,0.255,2,false
2026-04-03T16:40:35.199425-04:00,read,key7,0.331,2,false
2026-04-03T16:40:35.199464-04:00,read,key0,0.407,6,false
2026-04-03T16:40:35.199764-04:00,read,key7,0.248,2,false
2026-04-03T16:40:35.199697-04:00,read,key9,0.315,5,false
2026-04-03T16:40:35.199877-04:00,read,key5,0.225,7,true
2026-04-03T16:40:35.200028-04:00,read,key8,0.265,6,true
2026-04-03T16:40:35.200034-04:00,read,key6,0.273,6,false
2026-04-03T16:40:35.200109-04:00,read,key8,0.333,8,false
2026-04-03T16:40:35.2003-04:00,read,key7,0.288,2,false
2026-04-03T16:40:35.200314-04:00,read,key3,0.304,5,false
2026-04-03T16:40:35.200449-04:00,read,key8,0.241,6,true
2026-04-03T16:40:35.200625-04:00,read,key6,0.235,6,false
2026-04-03T16:40:35.200698-04:00,read,key4,0.303,10,false
2026-04-03T16:40:35.200866-04:00,read,key1,0.286,3,false
2026-04-03T16:40:35.201008-04:00,read,key5,0.292,8,false
2026-04-03T16:40:35.201158-04:00,read,key0,0.300,4,true
2026-04-03T16:40:35.201306-04:00,read,key1,0.213,4,false
2026-04-03T16:40:35.201465-04:00,read,key9,0.182,5,false
2026-04-03T16:40:35.201526-04:00,read,key8,0.292,8,false
2026-04-03T16:40:35.201654-04:00,read,key7,0.205,2,false
2026-04-03T16:40:35.201823-04:00,read,key7,0.213,2,false
2026-04-03T16:40:35.201865-04:00,read,key7,0.259,2,false
2026-04-03T16:40:35.202043-04:00,read,key9,0.267,5,false
2026-04-03T16:40:35.202131-04:00,read,key0,0.295,4,true
2026-04-03T16:40:35.202317-04:00,read,key0,0.302,6,false
2026-04-03T16:40:35.202432-04:00,read,key6,0.293,6,false
2026-04-03T16:40:35.202626-04:00,read,key1,0.219,3,false
2026-04-03T16:40:35.202731-04:00,read,key9,0.212,5,false
2026-04-03T16:40:35.202852-04:00,read,key4,0.211,10,false
2026-04-03T16:40:35.20295-04:00,read,key3,0.222,5,false
2026-04-03T16:40:35.203069-04:00,read,key7,0.279,2,false
2026-04-03T16:40:34.598037-04:00,write,key3,605.358,5,false
2026-04-03T16:40:35.203178-04:00,read,key9,0.320,5,false
2026-04-03T16:40:35.203354-04:00,read,key7,0.300,2,false
2026-04-03T16:40:35.2034-04:00,read,key5,0.272,7,true
2026-04-03T16:40:35.203506-04:00,read,key8,0.398,8,false
2026-04-03T16:40:35.203661-04:00,read,key0,0.279,4,true
2026-04-03T16:40:35.20368-04:00,read,key0,0.343,6,false
2026-04-03T16:40:35.203913-04:00,read,key7,0.187,2,false
2026-04-03T16:40:35.203947-04:00,read,key6,0.265,6,false
2026-04-03T16:40:35.20403-04:00,read,key4,0.202,9,true
2026-04-03T16:40:35.204218-04:00,read,key0,0.478,6,false
2026-04-03T16:40:35.204107-04:00,read,key1,0.694,3,false
2026-04-03T16:40:35.204239-04:00,read,key9,0.572,5,false
2026-04-03T16:40:35.20472-04:00,read,key2,0.211,6,false
2026-04-03T16:40:35.204818-04:00,read,key7,0.262,2,false
2026-04-03T16:40:35.20482-04:00,read,key9,0.403,5,false
2026-04-03T16:40:35.205088-04:00,read,key3,0.271,4,true
2026-04-03T16:40:35.204946-04:00,read,key7,0.430,2,false
2026-04-03T16:40:35.205232-04:00,read,key3,0.250,4,true
2026-04-03T16:40:35.205366-04:00,read,key3,0.225,5,false
2026-04-03T16:40:35.205491-04:00,read,key4,0.265,10,false
2026-04-03T16:40:35.205383-04:00,read,key7,0.409,2,false
2026-04-03T16:40:35.205598-04:00,read,key5,0.198,8,false
2026-04-03T16:40:35.205762-04:00,read,key7,0.227,2,false
2026-04-03T16:40:35.2058-04:00,read,key0,0.203,6,false
2026-04-03T16:40:35.205804-04:00,read,key5,0.265,8,false
2026-04-03T16:40:35.205996-04:00,read,key1,0.216,3,false
2026-04-03T16:40:35.206075-04:00,read,key4,0.207,9,true
2026-04-03T16:40:35.206013-04:00,read,key8,0.288,6,true
2026-04-03T16:40:35.206218-04:00,read,key5,0.267,8,false
2026-04-03T16:40:35.206307-04:00,read,key3,0.239,4,true
2026-04-03T16:40:35.206289-04:00,read,key5,0.300,8,false
2026-04-03T16:40:35.206492-04:00,read,key1,0.231,3,false
2026-04-03T16:40:35.206596-04:00,read,key5,0.243,7,true
2026-04-03T16:40:35.206553-04:00,read,key5,0.288,8,false
2026-04-03T16:40:35.206729-04:00,read,key1,0.224,3,false
2026-04-03T16:40:35.206847-04:00,read,key3,0.236,4,true
2026-04-03T16:40:35.206848-04:00,read,key7,0.252,2,false
2026-04-03T16:40:35.20696-04:00,read,key5,0.258,8,false
2026-04-03T16:40:35.207224-04:00,read,key8,0.201,6,true
2026-04-03T16:40:35.20709-04:00,read,key1,0.387,4,false
2026-04-03T16:40:35.207106-04:00,read,key0,0.374,4,true
2026-04-03T16:40:35.207432-04:00,read,key2,0.234,6,false
2026-04-03T16:40:35.207483-04:00,read,key3,0.245,5,false
2026-04-03T16:40:35.207487-04:00,read,key3,0.255,4,true
2026-04-03T16:40:35.207736-04:00,read,key8,0.175,8,false
2026-04-03T16:40:35.207749-04:00,read,key7,0.254,2,false
2026-04-03T16:40:35.207917-04:00,read,key8,0.226,8,false
2026-04-03T16:40:35.208009-04:00,read,key1,0.197,4,false
2026-04-03T16:40:35.208151-04:00,read,key7,0.316,2,false
2026-04-03T16:40:35.208212-04:00,read,key8,0.271,6,true
2026-04-03T16:40:35.208492-04:00,read,key2,0.189,4,true
2026-04-03T16:40:35.208474-04:00,read,key2,0.223,6,false
2026-04-03T16:40:35.208688-04:00,read,key1,0.255,4,false
2026-04-03T16:40:35.208719-04:00,read,key8,0.225,6,true
2026-04-03T16:40:35.208951-04:00,read,key2,0.208,4,true
2026-04-03T16:40:35.208949-04:00,read,key5,0.214,8,false
2026-04-03T16:40:35.209168-04:00,read,key1,0.264,3,false
2026-04-03T16:40:35.209169-04:00,read,key8,0.282,8,false
2026-04-03T16:40:35.209438-04:00,read,key2,0.191,6,false
2026-04-03T16:40:35.209636-04:00,read,key8,0.194,8,false
2026-04-03T16:40:35.209837-04:00,read,key9,0.206,5,false
2026-04-03T16:40:35.210049-04:00,read,key6,0.194,6,false
2026-04-03T16:40:35.21025-04:00,read,key1,0.244,4,false
2026-04-03T16:40:35.210503-04:00,read,key9,0.210,5,false
2026-04-03T16:40:35.21072-04:00,read,key2,0.232,4,true
2026-04-03T16:40:35.210961-04:00,read,key1,0.186,3,false
2026-04-03T16:40:35.211155-04:00,read,key5,0.216,7,true
2026-04-03T16:40:35.211378-04:00,read,key7,0.207,2,false
2026-04-03T16:40:35.211591-04:00,read,key1,0.204,3,false
2026-04-03T16:40:35.211801-04:00,read,key9,0.203,5,false
2026-04-03T16:40:35.212009-04:00,read,key1,0.217,4,false
2026-04-03T16:40:35.212234-04:00,read,key6,0.199,6,false
2026-04-03T16:40:35.212441-04:00,read,key4,0.210,10,false
2026-04-03T16:40:35.212657-04:00,read,key8,0.196,6,true
2026-04-03T16:40:35.212858-04:00,read,key9,0.192,5,false
2026-04-03T16:40:35.213057-04:00,read,key2,0.196,6,false
2026-04-03T16:40:35.213259-04:00,read,key5,0.187,8,false
2026-04-03T16:40:35.213452-04:00,read,key1,0.191,3,false
2026-04-03T16:40:35.213648-04:00,read,key1,0.188,4,false
2026-04-03T16:40:35.213842-04:00,read,key3,0.193,4,true
2026-04-03T16:40:34.625013-04:00,write,key1,614.313,4,false
2026-04-03T16:40:35.239344-04:00,read,key0,0.209,4,true
2026-04-03T16:40:35.239561-04:00,read,key2,0.217,4,true
2026-04-03T16:40:35.239786-04:00,read,key5,0.186,7,true
2026-04-03T16:40:35.239979-04:00,read,key0,0.221,4,true
2026-04-03T16:40:35.240223-04:00,read,key8,0.238,8,false
2026-04-03T16:40:35.240467-04:00,read,key9,0.197,5,false
2026-04-03T16:40:35.240671-04:00,read,key1,0.215,3,true
2026-04-03T16:40:35.240892-04:00,read,key4,0.197,10,false
2026-04-03T16:40:35.241097-04:00,read,key1,0.255,4,false
2026-04-03T16:40:35.241358-04:00,read,key8,0.213,6,true
2026-04-03T16:40:35.241578-04:00,read,key5,0.207,7,true
2026-04-03T16:40:35.241791-04:00,read,key7,0.221,2,false
2026-04-03T16:40:35.24202-04:00,read,key1,0.227,3,true
2026-04-03T16:40:35.242255-04:00,read,key9,0.234,5,false
2026-04-03T16:40:35.242496-04:00,read,key1,0.203,3,true
2026-04-03T16:40:35.242705-04:00,read,key4,0.206,10,false
2026-04-03T16:40:35.242918-04:00,read,key8,0.206,8,false
2026-04-03T16:40:35.24313-04:00,read,key0,0.196,6,false
2026-04-03T16:40:35.243335-04:00,read,key9,0.209,5,false
2026-04-03T16:40:35.24355-04:00,read,key6,0.212,6,false
2026-04-03T16:40:35.24377-04:00,read,key3,0.235,4,true
2026-04-03T16:40:35.244013-04:00,read,key7,0.222,2,false
2026-04-03T16:40:35.244244-04:00,read,key9,0.212,5,false
2026-04-03T16:40:35.244462-04:00,read,key2,0.219,6,false
2026-04-03T16:40:35.244688-04:00,read,key2,0.203,6,false
2026-04-03T16:40:35.244897-04:00,read,key6,0.221,6,false
2026-04-03T16:40:35.245126-04:00,read,key8,0.244,8,false
2026-04-03T16:40:35.245377-04:00,read,key9,0.214,5,false
