timestamp,type,key,latency_ms,version,stale
2026-04-03T16:41:08.409194-04:00,write,key3,610.029,63,false
2026-04-03T16:41:09.017011-04:00,read,key7,2.253,55,false
2026-04-03T16:41:09.017063-04:00,read,key9,2.240,60,false
2026-04-03T16:41:08.411822-04:00,write,key1,607.613,47,false
2026-04-03T16:41:09.019275-04:00,read,key9,1.310,61,false
2026-04-03T16:41:09.019281-04:00,read,key4,1.308,61,false
2026-04-03T16:41:09.019471-04:00,read,key1,1.327,47,false
2026-04-03T16:41:09.019322-04:00,read,key0,1.519,61,false
2026-04-03T16:41:09.020853-04:00,read,key8,1.184,61,false
2026-04-03T16:41:09.02081-04:00,read,key9,1.264,60,false
2026-04-03T16:41:09.020608-04:00,read,key4,1.466,61,false
2026-04-03T16:41:09.020602-04:00,read,key7,1.478,55,false
2026-04-03T16:41:08.414831-04:00,write,key3,607.891,64,false
2026-04-03T16:41:08.41652-04:00,write,key0,607.056,62,false
2026-04-03T16:41:08.414848-04:00,write,key0,608.729,61,false
2026-04-03T16:41:08.416529-04:00,write,key9,607.078,61,false
2026-04-03T16:41:09.022104-04:00,read,key3,2.274,60,true
2026-04-03T16:41:08.417794-04:00,write,key3,607.000,65,false
2026-04-03T16:41:09.022115-04:00,read,key5,2.894,64,false
2026-04-03T16:41:09.022052-04:00,read,key2,2.976,50,false
2026-04-03T16:41:09.022732-04:00,read,key1,2.953,47,false
2026-04-03T16:41:09.023609-04:00,read,key0,3.370,60,true
2026-04-03T16:41:09.025697-04:00,read,key8,1.358,61,false
2026-04-03T16:41:09.02361-04:00,read,key8,3.507,61,false
2026-04-03T16:41:09.025046-04:00,read,key0,2.335,62,false
2026-04-03T16:41:09.025023-04:00,read,key4,2.404,61,false
2026-04-03T16:41:09.023638-04:00,read,key9,4.798,61,false
2026-04-03T16:41:09.024392-04:00,read,key9,4.047,61,false
2026-04-03T16:41:09.027393-04:00,read,key9,1.652,60,true
2026-04-03T16:41:09.027441-04:00,read,key8,1.629,61,false
2026-04-03T16:41:09.026998-04:00,read,key7,2.692,55,false
2026-04-03T16:41:09.02713-04:00,read,key0,2.595,61,true
2026-04-03T16:41:09.027067-04:00,read,key3,2.679,60,true
2026-04-03T16:41:09.029074-04:00,read,key5,1.578,64,false
2026-04-03T16:41:09.029737-04:00,read,key1,1.444,46,true
2026-04-03T16:41:09.029701-04:00,read,key0,1.500,61,true
2026-04-03T16:41:09.029762-04:00,read,key3,1.529,60,true
2026-04-03T16:41:09.029081-04:00,read,key3,2.237,60,true
2026-04-03T16:41:09.028448-04:00,read,key6,3.175,64,false
2026-04-03T16:41:09.031234-04:00,read,key8,1.360,61,false
2026-04-03T16:41:09.031301-04:00,read,key6,1.318,64,false
2026-04-03T16:41:09.031193-04:00,read,key7,1.444,55,false
2026-04-03T16:41:09.030667-04:00,read,key4,1.969,61,false
2026-04-03T16:41:09.03266-04:00,read,key7,0.620,55,false
2026-04-03T16:41:09.03134-04:00,read,key7,1.951,55,false
2026-04-03T16:41:09.032638-04:00,read,key4,0.642,61,false
2026-04-03T16:41:09.033317-04:00,read,key3,0.551,60,true
2026-04-03T16:41:09.033291-04:00,read,key9,1.067,60,true
2026-04-03T16:41:09.033881-04:00,read,key6,0.552,64,false
2026-04-03T16:41:09.034372-04:00,read,key3,0.415,60,true
2026-04-03T16:41:09.034797-04:00,read,key0,0.548,60,true
2026-04-03T16:41:09.005158-04:00,write,key0,612.467,63,false
2026-04-03T16:41:09.617743-04:00,read,key1,1.547,47,false
2026-04-03T16:41:09.619336-04:00,read,key6,1.574,65,false
2026-04-03T16:41:09.022097-04:00,write,key9,606.485,62,false
2026-04-03T16:41:09.628602-04:00,read,key6,0.826,65,false
2026-04-03T16:41:09.629447-04:00,read,key5,0.883,64,false
2026-04-03T16:41:09.630346-04:00,read,key5,0.633,64,false
2026-04-03T16:41:09.630996-04:00,read,key0,0.689,62,true
2026-04-03T16:41:09.631698-04:00,read,key3,0.580,64,true
2026-04-03T16:41:09.63229-04:00,read,key9,0.567,63,false
2026-04-03T16:41:09.034445-04:00,write,key1,610.739,48,false
2026-04-03T16:41:09.024818-04:00,write,key4,620.764,62,false
2026-04-03T16:41:09.028467-04:00,write,key7,617.481,56,false
2026-04-03T16:41:09.032651-04:00,write,key6,613.368,65,false
2026-04-03T16:41:09.031637-04:00,write,key9,614.376,63,false
2026-04-03T16:41:09.03261-04:00,write,key3,613.486,66,false
2026-04-03T16:41:09.033311-04:00,write,key3,612.853,67,false
2026-04-03T16:41:09.035361-04:00,write,key8,611.125,62,false
2026-04-03T16:41:09.645606-04:00,read,key2,5.257,50,false
2026-04-03T16:41:09.646007-04:00,read,key1,4.877,47,true
2026-04-03T16:41:09.645224-04:00,read,key6,5.729,65,false
2026-04-03T16:41:09.646071-04:00,read,key9,5.315,61,true
2026-04-03T16:41:09.646165-04:00,read,key8,6.889,62,false
2026-04-03T16:41:09.646537-04:00,read,key8,6.610,61,true
2026-04-03T16:41:09.646068-04:00,read,key5,7.035,64,false
2026-04-03T16:41:09.650968-04:00,read,key1,2.214,47,true
2026-04-03T16:41:09.651401-04:00,read,key1,2.031,48,false
2026-04-03T16:41:09.650904-04:00,read,key9,2.577,63,false
2026-04-03T16:41:09.646206-04:00,read,key8,7.293,62,false
2026-04-03T16:41:09.65089-04:00,read,key8,2.899,61,true
2026-04-03T16:41:09.653223-04:00,read,key7,2.962,55,true
2026-04-03T16:41:09.653534-04:00,read,key1,2.785,48,false
2026-04-03T16:41:09.656207-04:00,read,key2,2.331,50,false
2026-04-03T16:41:09.656334-04:00,read,key6,2.258,64,true
2026-04-03T16:41:09.658608-04:00,read,key7,1.265,55,true
2026-04-03T16:41:09.658562-04:00,read,key0,1.346,63,false
2026-04-03T16:41:09.659922-04:00,read,key3,0.755,67,false
2026-04-03T16:41:09.659893-04:00,read,key8,0.784,62,false
2026-04-03T16:41:09.621126-04:00,write,key1,609.409,49,false
2026-04-03T16:41:10.230633-04:00,read,key5,1.807,64,false
2026-04-03T16:41:10.232466-04:00,read,key0,0.889,65,false
2026-04-03T16:41:10.233379-04:00,read,key4,0.731,63,false
2026-04-03T16:41:10.23413-04:00,read,key1,0.737,48,true
2026-04-03T16:41:10.234886-04:00,read,key7,0.697,56,false
2026-04-03T16:41:10.235599-04:00,read,key6,0.771,65,false
2026-04-03T16:41:10.236389-04:00,read,key6,0.613,65,false
2026-04-03T16:41:10.237018-04:00,read,key0,0.636,65,false
2026-04-03T16:41:10.237667-04:00,read,key0,0.805,65,false
2026-04-03T16:41:09.632876-04:00,write,key9,605.624,64,false
2026-04-03T16:41:10.238515-04:00,read,key6,0.587,65,false
2026-04-03T16:41:10.238488-04:00,read,key5,0.838,64,false
2026-04-03T16:41:10.239116-04:00,read,key9,0.596,63,true
2026-04-03T16:41:10.239338-04:00,read,key9,0.613,63,true
2026-04-03T16:41:10.239726-04:00,read,key9,0.591,63,true
2026-04-03T16:41:10.239961-04:00,read,key5,0.791,64,false
2026-04-03T16:41:10.240328-04:00,read,key1,0.619,48,true
2026-04-03T16:41:10.240958-04:00,read,key0,0.573,63,false
2026-04-03T16:41:10.240763-04:00,read,key0,0.788,65,false
2026-04-03T16:41:10.241542-04:00,read,key3,0.599,68,false
2026-04-03T16:41:10.241562-04:00,read,key1,0.647,50,false
2026-04-03T16:41:10.242223-04:00,read,key5,0.585,64,false
2026-04-03T16:41:10.242167-04:00,read,key1,0.663,48,true
2026-04-03T16:41:10.242821-04:00,read,key8,0.604,63,false
2026-04-03T16:41:10.24284-04:00,read,key1,0.705,50,false
2026-04-03T16:41:10.243554-04:00,read,key8,0.476,62,false
2026-04-03T16:41:10.243444-04:00,read,key3,0.605,66,true
2026-04-03T16:41:10.24404-04:00,read,key7,0.592,56,false
2026-04-03T16:41:10.244061-04:00,read,key0,0.590,63,false
2026-04-03T16:41:10.244661-04:00,read,key4,0.560,63,false
2026-04-03T16:41:10.244645-04:00,read,key1,0.598,50,false
2026-04-03T16:41:10.245233-04:00,read,key1,0.647,48,true
2026-04-03T16:41:10.245252-04:00,read,key1,0.627,50,false
2026-04-03T16:41:10.245896-04:00,read,key9,0.497,63,true
2026-04-03T16:41:10.24589-04:00,read,key0,0.508,63,false
2026-04-03T16:41:10.246407-04:00,read,key8,0.428,62,false
2026-04-03T16:41:10.246405-04:00,read,key6,0.446,65,false
2026-04-03T16:41:10.246858-04:00,read,key9,0.416,63,true
2026-04-03T16:41:10.246847-04:00,read,key4,0.444,62,false
2026-04-03T16:41:10.247299-04:00,read,key4,0.438,63,false
2026-04-03T16:41:10.247287-04:00,read,key7,0.464,57,false
2026-04-03T16:41:10.247749-04:00,read,key4,0.467,62,false
2026-04-03T16:41:10.247759-04:00,read,key9,0.471,63,true
2026-04-03T16:41:10.248237-04:00,read,key2,0.472,50,false
2026-04-03T16:41:10.248721-04:00,read,key5,0.362,64,false
2026-04-03T16:41:10.249093-04:00,read,key7,0.343,56,false
2026-04-03T16:41:09.660697-04:00,write,key7,610.674,57,false
2026-04-03T16:41:09.653194-04:00,write,key1,618.210,51,false
2026-04-03T16:41:09.653092-04:00,write,key1,618.279,50,false
2026-04-03T16:41:09.653168-04:00,write,key3,618.203,68,false
2026-04-03T16:41:09.653805-04:00,write,key8,617.609,63,false
2026-04-03T16:41:09.653537-04:00,write,key0,617.833,64,false
2026-04-03T16:41:09.653451-04:00,write,key0,618.166,65,false
2026-04-03T16:41:09.660696-04:00,write,key4,610.926,63,false
2026-04-03T16:41:10.271464-04:00,read,key3,2.956,68,false
2026-04-03T16:41:10.271445-04:00,read,key8,3.008,62,true
2026-04-03T16:41:10.271462-04:00,read,key9,3.006,64,false
2026-04-03T16:41:10.271427-04:00,read,key1,3.208,50,true
2026-04-03T16:41:10.271476-04:00,read,key0,3.214,63,true
2026-04-03T16:41:10.274649-04:00,read,key1,1.043,48,true
2026-04-03T16:41:10.274459-04:00,read,key4,1.288,63,false
2026-04-03T16:41:10.274481-04:00,read,key9,1.252,64,false
2026-04-03T16:41:10.271636-04:00,read,key9,4.106,64,false
2026-04-03T16:41:10.271498-04:00,read,key9,4.239,63,true
2026-04-03T16:41:10.274468-04:00,read,key2,1.503,50,false
2026-04-03T16:41:10.274707-04:00,read,key6,1.274,65,false
2026-04-03T16:41:10.275709-04:00,read,key2,0.655,50,false
2026-04-03T16:41:10.275759-04:00,read,key4,1.107,62,true
2026-04-03T16:41:10.275788-04:00,read,key1,1.161,48,true
2026-04-03T16:41:10.276881-04:00,read,key1,0.916,48,true
2026-04-03T16:41:10.276969-04:00,read,key4,0.823,62,true
2026-04-03T16:41:10.275992-04:00,read,key9,1.834,63,true
2026-04-03T16:41:10.27579-04:00,read,key2,2.039,50,false
2026-04-03T16:41:10.277851-04:00,read,key7,0.796,57,false
2026-04-03T16:41:10.277808-04:00,read,key4,0.863,62,true
2026-04-03T16:41:10.277864-04:00,read,key8,0.809,63,false
2026-04-03T16:41:10.277808-04:00,read,key5,0.893,64,false
2026-04-03T16:41:10.278664-04:00,read,key8,0.543,63,false
2026-04-03T16:41:10.27875-04:00,read,key5,0.463,64,false
2026-04-03T16:41:10.278709-04:00,read,key8,0.518,62,true
2026-04-03T16:41:10.27922-04:00,read,key5,0.406,64,false
2026-04-03T16:41:10.279234-04:00,read,key9,0.605,63,true
2026-04-03T16:41:10.279219-04:00,read,key8,0.635,62,true
2026-04-03T16:41:10.279849-04:00,read,key1,0.570,50,true
2026-04-03T16:41:10.279862-04:00,read,key8,0.576,62,true
2026-04-03T16:41:10.279637-04:00,read,key9,0.801,63,true
2026-04-03T16:41:10.280449-04:00,read,key9,0.431,63,true
2026-04-03T16:41:10.280434-04:00,read,key5,0.459,64,false
2026-04-03T16:41:10.280901-04:00,read,key4,0.327,62,true
2026-04-03T16:41:10.281237-04:00,read,key4,0.340,62,true
2026-04-03T16:41:10.280892-04:00,read,key7,0.726,56,true
2026-04-03T16:41:10.281624-04:00,read,key4,0.424,62,true
2026-04-03T16:41:10.281585-04:00,read,key1,0.463,48,true
2026-04-03T16:41:10.28206-04:00,read,key8,0.415,63,false
2026-04-03T16:41:10.282485-04:00,read,key7,0.334,57,false
2026-04-03T16:41:10.282831-04:00,read,key1,0.406,50,true
2026-04-03T16:41:10.283252-04:00,read,key9,0.308,64,false
2026-04-03T16:41:10.283568-04:00,read,key9,0.282,63,true
2026-04-03T16:41:10.28386-04:00,read,key8,0.303,63,false
2026-04-03T16:41:10.284176-04:00,read,key5,0.312,64,false
2026-04-03T16:41:10.284501-04:00,read,key7,0.328,57,false
2026-04-03T16:41:10.28484-04:00,read,key9,0.342,64,false
2026-04-03T16:41:10.285196-04:00,read,key0,0.337,65,false
2026-04-03T16:41:10.285546-04:00,read,key6,0.315,65,false
2026-04-03T16:41:10.249453-04:00,write,key8,608.516,64,false
2026-04-03T16:41:10.248238-04:00,write,key3,609.754,69,false
2026-04-03T16:41:10.858052-04:00,read,key3,1.439,68,true
2026-04-03T16:41:10.858051-04:00,read,key0,1.469,64,true
2026-04-03T16:41:10.859523-04:00,read,key0,0.855,65,false
2026-04-03T16:41:10.859539-04:00,read,key9,0.839,64,false
2026-04-03T16:41:10.860399-04:00,read,key6,1.108,66,false
2026-04-03T16:41:10.860399-04:00,read,key4,1.215,64,false
2026-04-03T16:41:10.861529-04:00,read,key8,1.144,67,false
2026-04-03T16:41:10.861645-04:00,read,key2,1.063,50,false
2026-04-03T16:41:10.862698-04:00,read,key5,0.783,64,false
2026-04-03T16:41:10.86272-04:00,read,key3,0.789,68,true
2026-04-03T16:41:10.863496-04:00,read,key1,0.770,50,true
2026-04-03T16:41:10.863522-04:00,read,key8,1.548,67,false
2026-04-03T16:41:10.864283-04:00,read,key0,1.399,67,false
2026-04-03T16:41:10.865087-04:00,read,key7,0.927,57,false
2026-04-03T16:41:10.865702-04:00,read,key7,1.148,57,false
2026-04-03T16:41:10.86603-04:00,read,key2,0.854,50,false
2026-04-03T16:41:10.866864-04:00,read,key9,0.865,64,false
2026-04-03T16:41:10.866903-04:00,read,key2,0.909,50,false
2026-04-03T16:41:10.867765-04:00,read,key7,1.013,57,false
2026-04-03T16:41:10.867824-04:00,read,key3,0.991,69,false
2026-04-03T16:41:10.868795-04:00,read,key1,0.955,50,true
2026-04-03T16:41:10.868828-04:00,read,key6,0.959,66,false
2026-04-03T16:41:10.869774-04:00,read,key2,1.101,50,false
2026-04-03T16:41:10.869798-04:00,read,key8,1.113,67,false
2026-04-03T16:41:10.87089-04:00,read,key6,1.043,65,false
2026-04-03T16:41:10.870941-04:00,read,key6,0.995,66,false
2026-04-03T16:41:10.871947-04:00,read,key8,1.192,63,true
2026-04-03T16:41:10.871948-04:00,read,key5,1.236,65,false
2026-04-03T16:41:10.87316-04:00,read,key9,0.898,64,false
2026-04-03T16:41:10.873195-04:00,read,key4,0.896,64,false
2026-04-03T16:41:10.874072-04:00,read,key9,0.775,64,false
2026-04-03T16:41:10.874103-04:00,read,key0,0.790,65,false
2026-04-03T16:41:10.874862-04:00,read,key7,0.513,57,false
2026-04-03T16:41:10.874904-04:00,read,key0,0.518,64,true
2026-04-03T16:41:10.875432-04:00,read,key9,0.471,64,false
2026-04-03T16:41:10.875914-04:00,read,key9,0.548,64,false
2026-04-03T16:41:10.876474-04:00,read,key6,0.341,65,false
2026-04-03T16:41:10.876825-04:00,read,key5,0.438,65,false
2026-04-03T16:41:10.877274-04:00,read,key1,0.340,50,true
2026-04-03T16:41:10.877622-04:00,read,key0,0.378,67,false
2026-04-03T16:41:10.87801-04:00,read,key9,0.409,64,false
2026-04-03T16:41:10.87843-04:00,read,key0,0.328,65,false
2026-04-03T16:41:10.878768-04:00,read,key6,0.416,66,false
2026-04-03T16:41:10.879195-04:00,read,key7,0.328,57,false
2026-04-03T16:41:10.278691-04:00,write,key8,610.395,66,false
2026-04-03T16:41:10.280455-04:00,write,key0,608.680,67,false
2026-04-03T16:41:10.276378-04:00,write,key0,612.774,66,false
2026-04-03T16:41:10.275769-04:00,write,key4,613.415,64,false
2026-04-03T16:41:10.271653-04:00,write,key6,617.492,66,false
2026-04-03T16:41:10.275997-04:00,write,key8,613.231,65,false
2026-04-03T16:41:10.282072-04:00,write,key8,607.478,67,false
2026-04-03T16:41:10.889201-04:00,read,key7,1.022,57,false
2026-04-03T16:41:10.889194-04:00,read,key1,1.046,50,true
2026-04-03T16:41:10.889143-04:00,read,key3,1.158,68,true
2026-04-03T16:41:10.889148-04:00,read,key2,1.293,50,false
2026-04-03T16:41:10.889243-04:00,read,key0,1.225,67,false
2026-04-03T16:41:10.285878-04:00,write,key5,605.944,65,false
2026-04-03T16:41:10.890243-04:00,read,key7,1.738,57,false
2026-04-03T16:41:10.890319-04:00,read,key3,1.686,68,true
2026-04-03T16:41:10.890452-04:00,read,key1,2.204,50,true
2026-04-03T16:41:10.889559-04:00,read,key0,3.126,67,false
2026-04-03T16:41:10.89048-04:00,read,key6,2.194,65,true
2026-04-03T16:41:10.89185-04:00,read,key6,1.062,65,true
2026-04-03T16:41:10.892016-04:00,read,key0,0.902,64,true
2026-04-03T16:41:10.891993-04:00,read,key9,0.919,64,false
2026-04-03T16:41:10.892669-04:00,read,key0,0.791,67,false
2026-04-03T16:41:10.892694-04:00,read,key9,0.796,64,false
2026-04-03T16:41:10.892695-04:00,read,key1,0.797,50,true
2026-04-03T16:41:10.892921-04:00,read,key8,0.559,63,true
2026-04-03T16:41:10.892926-04:00,read,key4,0.588,63,true
2026-04-03T16:41:10.89293-04:00,read,key8,0.775,63,true
2026-04-03T16:41:10.893474-04:00,read,key0,0.396,67,false
2026-04-03T16:41:10.893498-04:00,read,key6,0.524,66,false
2026-04-03T16:41:10.893501-04:00,read,key3,0.520,69,false
2026-04-03T16:41:10.893524-04:00,read,key5,0.509,64,true
2026-04-03T16:41:10.893711-04:00,read,key7,0.525,57,false
2026-04-03T16:41:10.894029-04:00,read,key3,0.371,69,false
2026-04-03T16:41:10.893878-04:00,read,key0,0.675,67,false
2026-04-03T16:41:10.89404-04:00,read,key8,0.556,67,false
2026-04-03T16:41:10.894245-04:00,read,key7,0.576,57,false
2026-04-03T16:41:10.894408-04:00,read,key2,0.448,50,false
2026-04-03T16:41:10.894563-04:00,read,key4,0.545,63,true
2026-04-03T16:41:10.894621-04:00,read,key1,0.705,50,true
2026-04-03T16:41:10.894861-04:00,read,key4,0.524,63,true
2026-04-03T16:41:10.894036-04:00,read,key9,1.455,64,false
2026-04-03T16:41:10.894837-04:00,read,key0,0.686,65,true
2026-04-03T16:41:10.895336-04:00,read,key9,0.414,64,false
2026-04-03T16:41:10.895118-04:00,read,key0,0.774,65,true
2026-04-03T16:41:10.895518-04:00,read,key4,0.485,64,false
2026-04-03T16:41:10.895541-04:00,read,key9,0.469,64,false
2026-04-03T16:41:10.895757-04:00,read,key3,0.697,68,true
2026-04-03T16:41:10.8959-04:00,read,key7,0.567,57,false
2026-04-03T16:41:10.896009-04:00,read,key3,0.589,69,false
2026-04-03T16:41:10.896017-04:00,read,key8,0.587,67,false
2026-04-03T16:41:10.895392-04:00,read,key5,1.202,64,true
2026-04-03T16:41:10.89661-04:00,read,key5,0.374,65,false
2026-04-03T16:41:10.896483-04:00,read,key3,0.518,69,false
2026-04-03T16:41:10.896479-04:00,read,key4,0.568,63,true
2026-04-03T16:41:10.896622-04:00,read,key5,0.602,65,false
2026-04-03T16:41:10.896996-04:00,read,key1,0.461,50,true
2026-04-03T16:41:10.897053-04:00,read,key8,0.396,63,true
2026-04-03T16:41:10.897009-04:00,read,key0,0.482,67,false
2026-04-03T16:41:10.897496-04:00,read,key0,0.261,67,false
2026-04-03T16:41:10.897467-04:00,read,key6,0.311,65,true
2026-04-03T16:41:10.897466-04:00,read,key9,0.355,64,false
2026-04-03T16:41:10.897232-04:00,read,key9,0.647,64,false
2026-04-03T16:41:10.897785-04:00,read,key4,0.391,64,false
2026-04-03T16:41:10.897766-04:00,read,key8,0.504,67,false
2026-04-03T16:41:10.897885-04:00,read,key7,0.438,57,false
2026-04-03T16:41:10.897828-04:00,read,key6,0.605,66,false
2026-04-03T16:41:10.898184-04:00,read,key7,0.369,57,false
2026-04-03T16:41:10.89829-04:00,read,key7,0.479,57,false
2026-04-03T16:41:10.89833-04:00,read,key5,0.480,65,false
2026-04-03T16:41:10.89844-04:00,read,key5,0.414,64,true
2026-04-03T16:41:10.89856-04:00,read,key8,0.361,67,false
2026-04-03T16:41:10.89886-04:00,read,key4,0.327,64,false
2026-04-03T16:41:10.898817-04:00,read,key7,0.412,57,false
2026-04-03T16:41:10.898928-04:00,read,key4,0.414,64,false
2026-04-03T16:41:10.899347-04:00,read,key6,0.257,65,true
2026-04-03T16:41:10.899235-04:00,read,key1,0.370,50,true
2026-04-03T16:41:10.899196-04:00,read,key0,0.417,64,true
2026-04-03T16:41:10.899611-04:00,read,key7,0.338,57,false
2026-04-03T16:41:10.899613-04:00,read,key3,0.345,69,false
2026-04-03T16:41:10.899619-04:00,read,key4,0.470,63,true
2026-04-03T16:41:10.899965-04:00,read,key8,0.419,67,false
2026-04-03T16:41:10.899959-04:00,read,key7,0.454,57,false
2026-04-03T16:41:10.900419-04:00,read,key4,0.215,63,true
2026-04-03T16:41:10.900392-04:00,read,key3,0.365,68,true
2026-04-03T16:41:10.900647-04:00,read,key4,0.326,63,true
2026-04-03T16:41:10.900764-04:00,read,key4,0.270,63,true
2026-04-03T16:41:10.90104-04:00,read,key9,0.257,64,false
2026-04-03T16:41:10.90098-04:00,read,key1,0.356,50,true
2026-04-03T16:41:10.875407-04:00,write,key9,606.867,65,false
2026-04-03T16:41:11.482359-04:00,read,key3,1.437,69,false
2026-04-03T16:41:10.879544-04:00,write,key5,605.477,66,false
2026-04-03T16:41:11.483833-04:00,read,key9,1.847,66,false
2026-04-03T16:41:11.485702-04:00,read,key3,0.947,69,false
2026-04-03T16:41:11.48505-04:00,read,key3,1.633,69,false
2026-04-03T16:41:11.486671-04:00,read,key7,0.975,57,false
2026-04-03T16:41:11.486698-04:00,read,key4,1.102,65,false
2026-04-03T16:41:11.487667-04:00,read,key4,0.935,64,false
2026-04-03T16:41:11.48862-04:00,read,key0,0.995,68,false
2026-04-03T16:41:11.489631-04:00,read,key3,0.795,69,false
2026-04-03T16:41:11.490439-04:00,read,key4,0.841,65,false
2026-04-03T16:41:11.491296-04:00,read,key9,0.841,64,true
2026-04-03T16:41:11.492152-04:00,read,key7,0.841,58,false
2026-04-03T16:41:11.493008-04:00,read,key5,0.787,66,false
2026-04-03T16:41:11.493808-04:00,read,key6,0.690,66,false
2026-04-03T16:41:11.49451-04:00,read,key3,1.008,69,false
2026-04-03T16:41:11.49554-04:00,read,key8,0.725,68,false
2026-04-03T16:41:11.496277-04:00,read,key8,0.718,67,false
2026-04-03T16:41:11.497005-04:00,read,key9,0.668,64,true
2026-04-03T16:41:10.889247-04:00,write,key7,610.454,58,false
2026-04-03T16:41:10.890262-04:00,write,key2,609.496,51,false
2026-04-03T16:41:10.89353-04:00,write,key0,606.931,68,false
2026-04-03T16:41:11.49977-04:00,read,key8,1.768,67,false
2026-04-03T16:41:10.896611-04:00,write,key1,604.886,52,false
2026-04-03T16:41:11.50054-04:00,read,key2,1.634,50,true
2026-04-03T16:41:11.499717-04:00,read,key7,2.490,57,true
2026-04-03T16:41:11.501553-04:00,read,key7,1.332,58,false
2026-04-03T16:41:11.502189-04:00,read,key9,0.772,66,false
2026-04-03T16:41:11.502217-04:00,read,key1,0.981,52,false
2026-04-03T16:41:11.502896-04:00,read,key5,0.559,65,true
2026-04-03T16:41:11.50321-04:00,read,key5,0.658,66,false
2026-04-03T16:41:11.503465-04:00,read,key5,0.506,65,true
2026-04-03T16:41:11.503876-04:00,read,key9,0.493,66,false
2026-04-03T16:41:11.503977-04:00,read,key1,0.541,52,false
2026-04-03T16:41:11.504376-04:00,read,key6,0.353,66,false
2026-04-03T16:41:11.504525-04:00,read,key5,0.359,66,false
2026-04-03T16:41:11.504892-04:00,read,key6,0.411,66,false
2026-04-03T16:41:11.505311-04:00,read,key6,0.321,66,false
2026-04-03T16:41:11.505639-04:00,read,key1,0.329,50,true
2026-04-03T16:41:10.901345-04:00,write,key8,605.103,69,false
2026-04-03T16:41:10.898781-04:00,write,key4,607.697,65,false
2026-04-03T16:41:11.505976-04:00,read,key1,0.572,52,false
2026-04-03T16:41:10.901309-04:00,write,key8,605.230,68,false
2026-04-03T16:41:10.900099-04:00,write,key9,606.542,66,false
2026-04-03T16:41:11.506485-04:00,read,key5,0.697,66,false
2026-04-03T16:41:11.506458-04:00,read,key0,0.820,67,true
2026-04-03T16:41:11.506554-04:00,read,key6,0.737,66,false
2026-04-03T16:41:11.507287-04:00,read,key1,0.416,50,true
2026-04-03T16:41:11.507302-04:00,read,key4,0.494,64,true
2026-04-03T16:41:11.507711-04:00,read,key6,0.456,66,false
2026-04-03T16:41:11.506657-04:00,read,key1,1.570,50,true
2026-04-03T16:41:11.507804-04:00,read,key6,0.538,66,false
2026-04-03T16:41:11.506562-04:00,read,key8,1.895,67,true
2026-04-03T16:41:11.50825-04:00,read,key1,0.660,50,true
2026-04-03T16:41:11.508178-04:00,read,key3,0.749,69,false
2026-04-03T16:41:11.508474-04:00,read,key3,0.923,69,false
2026-04-03T16:41:11.508922-04:00,read,key4,0.485,65,false
2026-04-03T16:41:11.508934-04:00,read,key0,0.496,67,true
2026-04-03T16:41:11.508351-04:00,read,key7,1.331,57,true
2026-04-03T16:41:11.509408-04:00,read,key7,0.363,57,true
2026-04-03T16:41:11.509418-04:00,read,key8,0.380,69,false
2026-04-03T16:41:11.509439-04:00,read,key0,0.417,67,true
2026-04-03T16:41:11.509804-04:00,read,key8,0.417,69,false
2026-04-03T16:41:11.509689-04:00,read,key9,0.538,64,true
2026-04-03T16:41:11.509777-04:00,read,key6,0.458,66,false
2026-04-03T16:41:11.510229-04:00,read,key0,0.428,68,false
2026-04-03T16:41:11.510243-04:00,read,key1,0.436,52,false
2026-04-03T16:41:11.509863-04:00,read,key3,0.808,69,false
2026-04-03T16:41:11.510667-04:00,read,key9,0.358,66,false
2026-04-03T16:41:11.510692-04:00,read,key3,0.344,69,false
2026-04-03T16:41:11.51069-04:00,read,key1,0.418,52,false
2026-04-03T16:41:11.510258-04:00,read,key9,1.123,66,false
2026-04-03T16:41:11.511032-04:00,read,key2,0.370,50,true
2026-04-03T16:41:11.511043-04:00,read,key1,0.391,52,false
2026-04-03T16:41:11.511115-04:00,read,key7,0.466,57,true
2026-04-03T16:41:11.511389-04:00,read,key6,0.370,66,false
2026-04-03T16:41:11.511442-04:00,read,key7,0.343,57,true
2026-04-03T16:41:11.51141-04:00,read,key5,0.387,65,true
2026-04-03T16:41:11.511791-04:00,read,key9,0.479,66,false
2026-04-03T16:41:11.511803-04:00,read,key5,0.499,66,false
2026-04-03T16:41:11.511776-04:00,read,key8,0.529,69,false
2026-04-03T16:41:11.512279-04:00,read,key3,0.335,69,false
2026-04-03T16:41:11.512309-04:00,read,key9,0.383,66,false
2026-04-03T16:41:11.51231-04:00,read,key8,0.462,68,true
2026-04-03T16:41:11.512779-04:00,read,key7,0.264,57,true
2026-04-03T16:41:11.512698-04:00,read,key7,0.377,57,true
2026-04-03T16:41:11.512621-04:00,read,key4,0.458,65,false
2026-04-03T16:41:11.51305-04:00,read,key1,0.384,50,true
2026-04-03T16:41:11.513081-04:00,read,key6,0.424,66,false
2026-04-03T16:41:11.513096-04:00,read,key1,0.456,52,false
2026-04-03T16:41:11.513442-04:00,read,key1,0.343,52,false
2026-04-03T16:41:11.513511-04:00,read,key1,0.327,52,false
2026-04-03T16:41:11.513827-04:00,read,key4,0.373,65,false
2026-04-03T16:41:11.513844-04:00,read,key7,0.367,58,false
